,year,quarter,count,company_code,pub_code
96,2019,1,0,harln,sfcordesp
97,2019,2,0,harln,sfcordesp
98,2019,3,0,harln,sfcordesp
99,2019,4,0,harln,sfcordesp
100,2020,1,0,harln,sfcordesp
101,2020,2,0,harln,sfcordesp
0,1995,1,0,harln,sfelpaisp
1,1995,2,0,harln,sfelpaisp
2,1995,3,0,harln,sfelpaisp
3,1995,4,0,harln,sfelpaisp
4,1996,1,0,harln,sfelpaisp
5,1996,2,0,harln,sfelpaisp
6,1996,3,0,harln,sfelpaisp
7,1996,4,0,harln,sfelpaisp
8,1997,1,0,harln,sfelpaisp
9,1997,2,0,harln,sfelpaisp
10,1997,3,0,harln,sfelpaisp
11,1997,4,0,harln,sfelpaisp
12,1998,1,0,harln,sfelpaisp
13,1998,2,0,harln,sfelpaisp
14,1998,3,0,harln,sfelpaisp
15,1998,4,0,harln,sfelpaisp
16,1999,1,0,harln,sfelpaisp
17,1999,2,0,harln,sfelpaisp
18,1999,3,0,harln,sfelpaisp
19,1999,4,0,harln,sfelpaisp
20,2000,1,0,harln,sfelpaisp
21,2000,2,0,harln,sfelpaisp
22,2000,3,0,harln,sfelpaisp
23,2000,4,0,harln,sfelpaisp
24,2001,1,0,harln,sfelpaisp
25,2001,2,0,harln,sfelpaisp
26,2001,3,0,harln,sfelpaisp
27,2001,4,0,harln,sfelpaisp
28,2002,1,0,harln,sfelpaisp
29,2002,2,0,harln,sfelpaisp
30,2002,3,0,harln,sfelpaisp
31,2002,4,0,harln,sfelpaisp
32,2003,1,0,harln,sfelpaisp
33,2003,2,0,harln,sfelpaisp
34,2003,3,0,harln,sfelpaisp
35,2003,4,0,harln,sfelpaisp
36,2004,1,0,harln,sfelpaisp
37,2004,2,0,harln,sfelpaisp
38,2004,3,0,harln,sfelpaisp
39,2004,4,0,harln,sfelpaisp
40,2005,1,0,harln,sfelpaisp
41,2005,2,0,harln,sfelpaisp
42,2005,3,0,harln,sfelpaisp
43,2005,4,0,harln,sfelpaisp
44,2006,1,0,harln,sfelpaisp
45,2006,2,0,harln,sfelpaisp
46,2006,3,0,harln,sfelpaisp
47,2006,4,0,harln,sfelpaisp
48,2007,1,0,harln,sfelpaisp
49,2007,2,0,harln,sfelpaisp
50,2007,3,0,harln,sfelpaisp
51,2007,4,0,harln,sfelpaisp
52,2008,1,0,harln,sfelpaisp
53,2008,2,0,harln,sfelpaisp
54,2008,3,0,harln,sfelpaisp
55,2008,4,0,harln,sfelpaisp
56,2009,1,0,harln,sfelpaisp
57,2009,2,0,harln,sfelpaisp
58,2009,3,0,harln,sfelpaisp
59,2009,4,0,harln,sfelpaisp
60,2010,1,0,harln,sfelpaisp
61,2010,2,0,harln,sfelpaisp
62,2010,3,0,harln,sfelpaisp
63,2010,4,0,harln,sfelpaisp
64,2011,1,0,harln,sfelpaisp
65,2011,2,0,harln,sfelpaisp
66,2011,3,0,harln,sfelpaisp
67,2011,4,0,harln,sfelpaisp
68,2012,1,0,harln,sfelpaisp
69,2012,2,0,harln,sfelpaisp
70,2012,3,0,harln,sfelpaisp
71,2012,4,0,harln,sfelpaisp
72,2013,1,0,harln,sfelpaisp
73,2013,2,0,harln,sfelpaisp
74,2013,3,0,harln,sfelpaisp
75,2013,4,0,harln,sfelpaisp
76,2014,1,0,harln,sfelpaisp
77,2014,2,0,harln,sfelpaisp
78,2014,3,0,harln,sfelpaisp
79,2014,4,0,harln,sfelpaisp
80,2015,1,0,harln,sfelpaisp
81,2015,2,0,harln,sfelpaisp
82,2015,3,0,harln,sfelpaisp
83,2015,4,0,harln,sfelpaisp
84,2016,1,0,harln,sfelpaisp
85,2016,2,0,harln,sfelpaisp
86,2016,3,0,harln,sfelpaisp
87,2016,4,0,harln,sfelpaisp
88,2017,1,0,harln,sfelpaisp
89,2017,2,0,harln,sfelpaisp
90,2017,3,0,harln,sfelpaisp
91,2017,4,0,harln,sfelpaisp
92,2018,1,0,harln,sfelpaisp
93,2018,2,0,harln,sfelpaisp
94,2018,3,0,harln,sfelpaisp
95,2018,4,0,harln,sfelpaisp
96,2019,1,0,harln,sfelpaisp
97,2019,2,0,harln,sfelpaisp
98,2019,3,0,harln,sfelpaisp
99,2019,4,0,harln,sfelpaisp
100,2020,1,0,harln,sfelpaisp
101,2020,2,0,harln,sfelpaisp
0,1995,1,0,harln,sffigarop
1,1995,2,0,harln,sffigarop
2,1995,3,0,harln,sffigarop
3,1995,4,0,harln,sffigarop
4,1996,1,0,harln,sffigarop
5,1996,2,0,harln,sffigarop
6,1996,3,0,harln,sffigarop
7,1996,4,0,harln,sffigarop
8,1997,1,0,harln,sffigarop
9,1997,2,0,harln,sffigarop
10,1997,3,0,harln,sffigarop
11,1997,4,0,harln,sffigarop
12,1998,1,0,harln,sffigarop
13,1998,2,0,harln,sffigarop
14,1998,3,0,harln,sffigarop
15,1998,4,0,harln,sffigarop
16,1999,1,0,harln,sffigarop
17,1999,2,0,harln,sffigarop
18,1999,3,0,harln,sffigarop
19,1999,4,0,harln,sffigarop
20,2000,1,0,harln,sffigarop
21,2000,2,0,harln,sffigarop
22,2000,3,0,harln,sffigarop
23,2000,4,0,harln,sffigarop
24,2001,1,0,harln,sffigarop
25,2001,2,0,harln,sffigarop
26,2001,3,0,harln,sffigarop
27,2001,4,0,harln,sffigarop
28,2002,1,0,harln,sffigarop
29,2002,2,0,harln,sffigarop
30,2002,3,0,harln,sffigarop
31,2002,4,0,harln,sffigarop
32,2003,1,0,harln,sffigarop
33,2003,2,0,harln,sffigarop
34,2003,3,0,harln,sffigarop
35,2003,4,0,harln,sffigarop
36,2004,1,0,harln,sffigarop
37,2004,2,0,harln,sffigarop
38,2004,3,0,harln,sffigarop
39,2004,4,0,harln,sffigarop
40,2005,1,0,harln,sffigarop
41,2005,2,0,harln,sffigarop
42,2005,3,0,harln,sffigarop
43,2005,4,0,harln,sffigarop
44,2006,1,0,harln,sffigarop
45,2006,2,0,harln,sffigarop
46,2006,3,0,harln,sffigarop
47,2006,4,0,harln,sffigarop
48,2007,1,0,harln,sffigarop
49,2007,2,0,harln,sffigarop
50,2007,3,0,harln,sffigarop
51,2007,4,0,harln,sffigarop
52,2008,1,0,harln,sffigarop
53,2008,2,0,harln,sffigarop
54,2008,3,0,harln,sffigarop
55,2008,4,0,harln,sffigarop
56,2009,1,0,harln,sffigarop
57,2009,2,0,harln,sffigarop
58,2009,3,0,harln,sffigarop
59,2009,4,0,harln,sffigarop
60,2010,1,0,harln,sffigarop
61,2010,2,0,harln,sffigarop
62,2010,3,0,harln,sffigarop
63,2010,4,0,harln,sffigarop
64,2011,1,0,harln,sffigarop
65,2011,2,0,harln,sffigarop
66,2011,3,0,harln,sffigarop
67,2011,4,0,harln,sffigarop
68,2012,1,0,harln,sffigarop
69,2012,2,0,harln,sffigarop
70,2012,3,0,harln,sffigarop
71,2012,4,0,harln,sffigarop
72,2013,1,0,harln,sffigarop
73,2013,2,0,harln,sffigarop
74,2013,3,0,harln,sffigarop
75,2013,4,0,harln,sffigarop
76,2014,1,0,harln,sffigarop
77,2014,2,0,harln,sffigarop
78,2014,3,0,harln,sffigarop
79,2014,4,0,harln,sffigarop
80,2015,1,0,harln,sffigarop
81,2015,2,0,harln,sffigarop
82,2015,3,0,harln,sffigarop
83,2015,4,0,harln,sffigarop
84,2016,1,0,harln,sffigarop
85,2016,2,0,harln,sffigarop
86,2016,3,0,harln,sffigarop
87,2016,4,0,harln,sffigarop
88,2017,1,0,harln,sffigarop
89,2017,2,0,harln,sffigarop
90,2017,3,0,harln,sffigarop
91,2017,4,0,harln,sffigarop
92,2018,1,0,harln,sffigarop
93,2018,2,0,harln,sffigarop
94,2018,3,0,harln,sffigarop
95,2018,4,0,harln,sffigarop
96,2019,1,0,harln,sffigarop
97,2019,2,0,harln,sffigarop
98,2019,3,0,harln,sffigarop
99,2019,4,0,harln,sffigarop
100,2020,1,0,harln,sffigarop
101,2020,2,0,harln,sffigarop
0,1995,1,0,harln,sfmaip
1,1995,2,0,harln,sfmaip
2,1995,3,0,harln,sfmaip
3,1995,4,0,harln,sfmaip
4,1996,1,0,harln,sfmaip
5,1996,2,0,harln,sfmaip
6,1996,3,0,harln,sfmaip
7,1996,4,0,harln,sfmaip
8,1997,1,0,harln,sfmaip
9,1997,2,0,harln,sfmaip
10,1997,3,0,harln,sfmaip
11,1997,4,0,harln,sfmaip
12,1998,1,0,harln,sfmaip
13,1998,2,0,harln,sfmaip
14,1998,3,0,harln,sfmaip
15,1998,4,0,harln,sfmaip
16,1999,1,0,harln,sfmaip
17,1999,2,0,harln,sfmaip
18,1999,3,0,harln,sfmaip
19,1999,4,0,harln,sfmaip
20,2000,1,0,harln,sfmaip
21,2000,2,0,harln,sfmaip
22,2000,3,0,harln,sfmaip
23,2000,4,0,harln,sfmaip
24,2001,1,0,harln,sfmaip
25,2001,2,0,harln,sfmaip
26,2001,3,0,harln,sfmaip
27,2001,4,0,harln,sfmaip
28,2002,1,0,harln,sfmaip
29,2002,2,0,harln,sfmaip
30,2002,3,0,harln,sfmaip
31,2002,4,0,harln,sfmaip
32,2003,1,0,harln,sfmaip
33,2003,2,0,harln,sfmaip
34,2003,3,0,harln,sfmaip
35,2003,4,0,harln,sfmaip
36,2004,1,0,harln,sfmaip
37,2004,2,0,harln,sfmaip
38,2004,3,0,harln,sfmaip
39,2004,4,0,harln,sfmaip
40,2005,1,0,harln,sfmaip
41,2005,2,0,harln,sfmaip
42,2005,3,0,harln,sfmaip
43,2005,4,0,harln,sfmaip
44,2006,1,0,harln,sfmaip
45,2006,2,0,harln,sfmaip
46,2006,3,0,harln,sfmaip
47,2006,4,0,harln,sfmaip
48,2007,1,0,harln,sfmaip
49,2007,2,0,harln,sfmaip
50,2007,3,0,harln,sfmaip
51,2007,4,0,harln,sfmaip
52,2008,1,0,harln,sfmaip
53,2008,2,0,harln,sfmaip
54,2008,3,0,harln,sfmaip
55,2008,4,0,harln,sfmaip
56,2009,1,0,harln,sfmaip
57,2009,2,0,harln,sfmaip
58,2009,3,0,harln,sfmaip
59,2009,4,0,harln,sfmaip
60,2010,1,0,harln,sfmaip
61,2010,2,0,harln,sfmaip
62,2010,3,0,harln,sfmaip
63,2010,4,0,harln,sfmaip
64,2011,1,0,harln,sfmaip
65,2011,2,0,harln,sfmaip
66,2011,3,0,harln,sfmaip
67,2011,4,0,harln,sfmaip
68,2012,1,0,harln,sfmaip
69,2012,2,0,harln,sfmaip
70,2012,3,0,harln,sfmaip
71,2012,4,0,harln,sfmaip
72,2013,1,0,harln,sfmaip
73,2013,2,0,harln,sfmaip
74,2013,3,0,harln,sfmaip
75,2013,4,0,harln,sfmaip
76,2014,1,0,harln,sfmaip
77,2014,2,0,harln,sfmaip
78,2014,3,0,harln,sfmaip
79,2014,4,0,harln,sfmaip
80,2015,1,0,harln,sfmaip
81,2015,2,0,harln,sfmaip
82,2015,3,0,harln,sfmaip
83,2015,4,0,harln,sfmaip
84,2016,1,0,harln,sfmaip
85,2016,2,0,harln,sfmaip
86,2016,3,0,harln,sfmaip
87,2016,4,0,harln,sfmaip
88,2017,1,0,harln,sfmaip
89,2017,2,0,harln,sfmaip
90,2017,3,0,harln,sfmaip
91,2017,4,0,harln,sfmaip
92,2018,1,0,harln,sfmaip
93,2018,2,0,harln,sfmaip
94,2018,3,0,harln,sfmaip
95,2018,4,0,harln,sfmaip
96,2019,1,0,harln,sfmaip
97,2019,2,0,harln,sfmaip
98,2019,3,0,harln,sfmaip
99,2019,4,0,harln,sfmaip
100,2020,1,0,harln,sfmaip
101,2020,2,0,harln,sfmaip
0,1995,1,0,harln,sfsankeip
1,1995,2,0,harln,sfsankeip
2,1995,3,0,harln,sfsankeip
3,1995,4,0,harln,sfsankeip
4,1996,1,0,harln,sfsankeip
5,1996,2,0,harln,sfsankeip
6,1996,3,0,harln,sfsankeip
7,1996,4,0,harln,sfsankeip
8,1997,1,0,harln,sfsankeip
9,1997,2,0,harln,sfsankeip
10,1997,3,0,harln,sfsankeip
11,1997,4,0,harln,sfsankeip
12,1998,1,0,harln,sfsankeip
13,1998,2,0,harln,sfsankeip
14,1998,3,0,harln,sfsankeip
15,1998,4,0,harln,sfsankeip
16,1999,1,0,harln,sfsankeip
17,1999,2,0,harln,sfsankeip
18,1999,3,0,harln,sfsankeip
19,1999,4,0,harln,sfsankeip
20,2000,1,0,harln,sfsankeip
21,2000,2,0,harln,sfsankeip
22,2000,3,0,harln,sfsankeip
23,2000,4,0,harln,sfsankeip
24,2001,1,0,harln,sfsankeip
25,2001,2,0,harln,sfsankeip
26,2001,3,0,harln,sfsankeip
27,2001,4,0,harln,sfsankeip
28,2002,1,0,harln,sfsankeip
29,2002,2,0,harln,sfsankeip
30,2002,3,0,harln,sfsankeip
31,2002,4,0,harln,sfsankeip
32,2003,1,0,harln,sfsankeip
33,2003,2,0,harln,sfsankeip
34,2003,3,0,harln,sfsankeip
35,2003,4,0,harln,sfsankeip
36,2004,1,0,harln,sfsankeip
37,2004,2,0,harln,sfsankeip
38,2004,3,0,harln,sfsankeip
39,2004,4,0,harln,sfsankeip
40,2005,1,0,harln,sfsankeip
41,2005,2,0,harln,sfsankeip
42,2005,3,0,harln,sfsankeip
43,2005,4,0,harln,sfsankeip
44,2006,1,0,harln,sfsankeip
45,2006,2,0,harln,sfsankeip
46,2006,3,0,harln,sfsankeip
47,2006,4,0,harln,sfsankeip
48,2007,1,0,harln,sfsankeip
49,2007,2,0,harln,sfsankeip
50,2007,3,0,harln,sfsankeip
51,2007,4,0,harln,sfsankeip
52,2008,1,0,harln,sfsankeip
53,2008,2,0,harln,sfsankeip
54,2008,3,0,harln,sfsankeip
55,2008,4,0,harln,sfsankeip
56,2009,1,0,harln,sfsankeip
57,2009,2,0,harln,sfsankeip
58,2009,3,0,harln,sfsankeip
59,2009,4,0,harln,sfsankeip
60,2010,1,0,harln,sfsankeip
61,2010,2,0,harln,sfsankeip
62,2010,3,0,harln,sfsankeip
63,2010,4,0,harln,sfsankeip
64,2011,1,0,harln,sfsankeip
65,2011,2,0,harln,sfsankeip
66,2011,3,0,harln,sfsankeip
67,2011,4,0,harln,sfsankeip
68,2012,1,0,harln,sfsankeip
69,2012,2,0,harln,sfsankeip
70,2012,3,0,harln,sfsankeip
71,2012,4,0,harln,sfsankeip
72,2013,1,0,harln,sfsankeip
73,2013,2,0,harln,sfsankeip
74,2013,3,0,harln,sfsankeip
75,2013,4,0,harln,sfsankeip
76,2014,1,0,harln,sfsankeip
77,2014,2,0,harln,sfsankeip
78,2014,3,0,harln,sfsankeip
79,2014,4,0,harln,sfsankeip
80,2015,1,0,harln,sfsankeip
81,2015,2,0,harln,sfsankeip
82,2015,3,0,harln,sfsankeip
83,2015,4,0,harln,sfsankeip
84,2016,1,0,harln,sfsankeip
85,2016,2,0,harln,sfsankeip
86,2016,3,0,harln,sfsankeip
87,2016,4,0,harln,sfsankeip
88,2017,1,0,harln,sfsankeip
89,2017,2,0,harln,sfsankeip
90,2017,3,0,harln,sfsankeip
91,2017,4,0,harln,sfsankeip
92,2018,1,0,harln,sfsankeip
93,2018,2,0,harln,sfsankeip
94,2018,3,0,harln,sfsankeip
95,2018,4,0,harln,sfsankeip
96,2019,1,0,harln,sfsankeip
97,2019,2,0,harln,sfsankeip
98,2019,3,0,harln,sfsankeip
99,2019,4,0,harln,sfsankeip
100,2020,1,0,harln,sfsankeip
101,2020,2,0,harln,sfsankeip
0,1995,1,0,kyksof,sfusat
1,1995,2,0,kyksof,sfusat
2,1995,3,0,kyksof,sfusat
3,1995,4,0,kyksof,sfusat
4,1996,1,0,kyksof,sfusat
5,1996,2,0,kyksof,sfusat
6,1996,3,0,kyksof,sfusat
7,1996,4,0,kyksof,sfusat
8,1997,1,0,kyksof,sfusat
9,1997,2,0,kyksof,sfusat
10,1997,3,0,kyksof,sfusat
11,1997,4,0,kyksof,sfusat
12,1998,1,0,kyksof,sfusat
13,1998,2,0,kyksof,sfusat
14,1998,3,0,kyksof,sfusat
15,1998,4,0,kyksof,sfusat
16,1999,1,0,kyksof,sfusat
17,1999,2,0,kyksof,sfusat
18,1999,3,0,kyksof,sfusat
19,1999,4,0,kyksof,sfusat
20,2000,1,0,kyksof,sfusat
21,2000,2,0,kyksof,sfusat
22,2000,3,0,kyksof,sfusat
23,2000,4,0,kyksof,sfusat
24,2001,1,0,kyksof,sfusat
25,2001,2,0,kyksof,sfusat
26,2001,3,0,kyksof,sfusat
27,2001,4,0,kyksof,sfusat
28,2002,1,0,kyksof,sfusat
29,2002,2,0,kyksof,sfusat
30,2002,3,0,kyksof,sfusat
31,2002,4,0,kyksof,sfusat
32,2003,1,0,kyksof,sfusat
33,2003,2,0,kyksof,sfusat
34,2003,3,0,kyksof,sfusat
35,2003,4,0,kyksof,sfusat
36,2004,1,0,kyksof,sfusat
37,2004,2,0,kyksof,sfusat
38,2004,3,0,kyksof,sfusat
39,2004,4,0,kyksof,sfusat
40,2005,1,0,kyksof,sfusat
41,2005,2,0,kyksof,sfusat
42,2005,3,0,kyksof,sfusat
43,2005,4,0,kyksof,sfusat
44,2006,1,0,kyksof,sfusat
45,2006,2,0,kyksof,sfusat
46,2006,3,0,kyksof,sfusat
47,2006,4,0,kyksof,sfusat
48,2007,1,0,kyksof,sfusat
49,2007,2,0,kyksof,sfusat
50,2007,3,0,kyksof,sfusat
51,2007,4,0,kyksof,sfusat
52,2008,1,0,kyksof,sfusat
53,2008,2,0,kyksof,sfusat
54,2008,3,0,kyksof,sfusat
55,2008,4,0,kyksof,sfusat
56,2009,1,0,kyksof,sfusat
57,2009,2,0,kyksof,sfusat
58,2009,3,0,kyksof,sfusat
59,2009,4,0,kyksof,sfusat
60,2010,1,0,kyksof,sfusat
61,2010,2,0,kyksof,sfusat
62,2010,3,0,kyksof,sfusat
63,2010,4,0,kyksof,sfusat
64,2011,1,0,kyksof,sfusat
65,2011,2,0,kyksof,sfusat
66,2011,3,0,kyksof,sfusat
67,2011,4,0,kyksof,sfusat
68,2012,1,0,kyksof,sfusat
69,2012,2,0,kyksof,sfusat
70,2012,3,0,kyksof,sfusat
71,2012,4,0,kyksof,sfusat
72,2013,1,0,kyksof,sfusat
73,2013,2,0,kyksof,sfusat
74,2013,3,0,kyksof,sfusat
75,2013,4,0,kyksof,sfusat
76,2014,1,0,kyksof,sfusat
77,2014,2,0,kyksof,sfusat
78,2014,3,0,kyksof,sfusat
79,2014,4,0,kyksof,sfusat
80,2015,1,0,kyksof,sfusat
81,2015,2,0,kyksof,sfusat
82,2015,3,0,kyksof,sfusat
83,2015,4,0,kyksof,sfusat
84,2016,1,0,kyksof,sfusat
85,2016,2,0,kyksof,sfusat
86,2016,3,0,kyksof,sfusat
87,2016,4,0,kyksof,sfusat
88,2017,1,0,kyksof,sfusat
89,2017,2,0,kyksof,sfusat
90,2017,3,0,kyksof,sfusat
91,2017,4,0,kyksof,sfusat
92,2018,1,0,kyksof,sfusat
93,2018,2,0,kyksof,sfusat
94,2018,3,0,kyksof,sfusat
95,2018,4,0,kyksof,sfusat
96,2019,1,0,kyksof,sfusat
97,2019,2,0,kyksof,sfusat
98,2019,3,0,kyksof,sfusat
99,2019,4,0,kyksof,sfusat
100,2020,1,0,kyksof,sfusat
101,2020,2,0,kyksof,sfusat
0,1995,1,0,kyksof,sfwsj
1,1995,2,0,kyksof,sfwsj
2,1995,3,0,kyksof,sfwsj
3,1995,4,0,kyksof,sfwsj
4,1996,1,0,kyksof,sfwsj
5,1996,2,0,kyksof,sfwsj
6,1996,3,0,kyksof,sfwsj
7,1996,4,0,kyksof,sfwsj
8,1997,1,0,kyksof,sfwsj
9,1997,2,0,kyksof,sfwsj
10,1997,3,0,kyksof,sfwsj
11,1997,4,0,kyksof,sfwsj
12,1998,1,0,kyksof,sfwsj
13,1998,2,0,kyksof,sfwsj
14,1998,3,0,kyksof,sfwsj
15,1998,4,0,kyksof,sfwsj
16,1999,1,0,kyksof,sfwsj
17,1999,2,0,kyksof,sfwsj
18,1999,3,0,kyksof,sfwsj
19,1999,4,0,kyksof,sfwsj
20,2000,1,0,kyksof,sfwsj
21,2000,2,0,kyksof,sfwsj
22,2000,3,0,kyksof,sfwsj
23,2000,4,0,kyksof,sfwsj
24,2001,1,0,kyksof,sfwsj
25,2001,2,0,kyksof,sfwsj
26,2001,3,0,kyksof,sfwsj
27,2001,4,0,kyksof,sfwsj
28,2002,1,0,kyksof,sfwsj
29,2002,2,0,kyksof,sfwsj
30,2002,3,0,kyksof,sfwsj
31,2002,4,0,kyksof,sfwsj
32,2003,1,0,kyksof,sfwsj
33,2003,2,0,kyksof,sfwsj
34,2003,3,0,kyksof,sfwsj
35,2003,4,0,kyksof,sfwsj
36,2004,1,0,kyksof,sfwsj
37,2004,2,0,kyksof,sfwsj
38,2004,3,0,kyksof,sfwsj
39,2004,4,0,kyksof,sfwsj
40,2005,1,0,kyksof,sfwsj
41,2005,2,0,kyksof,sfwsj
42,2005,3,0,kyksof,sfwsj
43,2005,4,0,kyksof,sfwsj
44,2006,1,0,kyksof,sfwsj
45,2006,2,0,kyksof,sfwsj
46,2006,3,0,kyksof,sfwsj
47,2006,4,0,kyksof,sfwsj
48,2007,1,0,kyksof,sfwsj
49,2007,2,0,kyksof,sfwsj
50,2007,3,0,kyksof,sfwsj
51,2007,4,0,kyksof,sfwsj
52,2008,1,0,kyksof,sfwsj
53,2008,2,0,kyksof,sfwsj
54,2008,3,0,kyksof,sfwsj
55,2008,4,0,kyksof,sfwsj
56,2009,1,0,kyksof,sfwsj
57,2009,2,0,kyksof,sfwsj
58,2009,3,0,kyksof,sfwsj
59,2009,4,0,kyksof,sfwsj
60,2010,1,0,kyksof,sfwsj
61,2010,2,0,kyksof,sfwsj
62,2010,3,0,kyksof,sfwsj
63,2010,4,0,kyksof,sfwsj
64,2011,1,0,kyksof,sfwsj
65,2011,2,0,kyksof,sfwsj
66,2011,3,0,kyksof,sfwsj
67,2011,4,0,kyksof,sfwsj
68,2012,1,0,kyksof,sfwsj
69,2012,2,0,kyksof,sfwsj
70,2012,3,0,kyksof,sfwsj
71,2012,4,0,kyksof,sfwsj
72,2013,1,0,kyksof,sfwsj
73,2013,2,0,kyksof,sfwsj
74,2013,3,0,kyksof,sfwsj
75,2013,4,0,kyksof,sfwsj
76,2014,1,0,kyksof,sfwsj
77,2014,2,0,kyksof,sfwsj
78,2014,3,0,kyksof,sfwsj
79,2014,4,0,kyksof,sfwsj
80,2015,1,0,kyksof,sfwsj
81,2015,2,0,kyksof,sfwsj
82,2015,3,0,kyksof,sfwsj
83,2015,4,0,kyksof,sfwsj
84,2016,1,0,kyksof,sfwsj
85,2016,2,0,kyksof,sfwsj
86,2016,3,0,kyksof,sfwsj
87,2016,4,0,kyksof,sfwsj
88,2017,1,0,kyksof,sfwsj
89,2017,2,0,kyksof,sfwsj
90,2017,3,0,kyksof,sfwsj
91,2017,4,0,kyksof,sfwsj
92,2018,1,0,kyksof,sfwsj
93,2018,2,0,kyksof,sfwsj
94,2018,3,0,kyksof,sfwsj
95,2018,4,0,kyksof,sfwsj
96,2019,1,0,kyksof,sfwsj
97,2019,2,0,kyksof,sfwsj
98,2019,3,0,kyksof,sfwsj
99,2019,4,0,kyksof,sfwsj
100,2020,1,0,kyksof,sfwsj
101,2020,2,0,kyksof,sfwsj
0,1995,1,0,kyksof,sfnyt
1,1995,2,0,kyksof,sfnyt
2,1995,3,0,kyksof,sfnyt
3,1995,4,0,kyksof,sfnyt
0,1996,1,0,kyksof,sfnyt
1,1996,2,0,kyksof,sfnyt
2,1996,3,0,kyksof,sfnyt
3,1996,4,0,kyksof,sfnyt
0,1997,1,0,kyksof,sfnyt
1,1997,2,0,kyksof,sfnyt
2,1997,3,0,kyksof,sfnyt
3,1997,4,0,kyksof,sfnyt
0,1998,1,0,kyksof,sfnyt
1,1998,2,0,kyksof,sfnyt
2,1998,3,0,kyksof,sfnyt
3,1998,4,0,kyksof,sfnyt
0,1999,1,0,kyksof,sfnyt
1,1999,2,0,kyksof,sfnyt
2,1999,3,0,kyksof,sfnyt
3,1999,4,0,kyksof,sfnyt
0,2000,1,0,kyksof,sfnyt
1,2000,2,0,kyksof,sfnyt
2,2000,3,0,kyksof,sfnyt
3,2000,4,0,kyksof,sfnyt
0,2001,1,0,kyksof,sfnyt
1,2001,2,0,kyksof,sfnyt
2,2001,3,0,kyksof,sfnyt
3,2001,4,0,kyksof,sfnyt
0,2002,1,0,kyksof,sfnyt
1,2002,2,0,kyksof,sfnyt
2,2002,3,0,kyksof,sfnyt
3,2002,4,0,kyksof,sfnyt
0,2003,1,0,kyksof,sfnyt
1,2003,2,0,kyksof,sfnyt
2,2003,3,0,kyksof,sfnyt
3,2003,4,0,kyksof,sfnyt
0,2004,1,0,kyksof,sfnyt
1,2004,2,0,kyksof,sfnyt
2,2004,3,0,kyksof,sfnyt
3,2004,4,4,kyksof,sfnyt
0,2005,1,0,kyksof,sfnyt
1,2005,2,0,kyksof,sfnyt
2,2005,3,0,kyksof,sfnyt
3,2005,4,0,kyksof,sfnyt
0,2006,1,2,kyksof,sfnyt
1,2006,2,0,kyksof,sfnyt
2,2006,3,0,kyksof,sfnyt
3,2006,4,0,kyksof,sfnyt
0,2007,1,0,kyksof,sfnyt
1,2007,2,0,kyksof,sfnyt
2,2007,3,0,kyksof,sfnyt
3,2007,4,0,kyksof,sfnyt
0,2008,1,0,kyksof,sfnyt
1,2008,2,0,kyksof,sfnyt
2,2008,3,0,kyksof,sfnyt
3,2008,4,0,kyksof,sfnyt
0,2009,1,0,kyksof,sfnyt
1,2009,2,0,kyksof,sfnyt
2,2009,3,0,kyksof,sfnyt
3,2009,4,0,kyksof,sfnyt
0,2010,1,0,kyksof,sfnyt
1,2010,2,2,kyksof,sfnyt
2,2010,3,1,kyksof,sfnyt
3,2010,4,0,kyksof,sfnyt
0,2011,1,0,kyksof,sfnyt
1,2011,2,0,kyksof,sfnyt
2,2011,3,1,kyksof,sfnyt
3,2011,4,1,kyksof,sfnyt
0,2012,1,2,kyksof,sfnyt
1,2012,2,1,kyksof,sfnyt
2,2012,3,4,kyksof,sfnyt
3,2012,4,1,kyksof,sfnyt
0,2013,1,0,kyksof,sfnyt
1,2013,2,3,kyksof,sfnyt
2,2013,3,2,kyksof,sfnyt
3,2013,4,0,kyksof,sfnyt
0,2014,1,0,kyksof,sfnyt
1,2014,2,0,kyksof,sfnyt
2,2014,3,0,kyksof,sfnyt
3,2014,4,0,kyksof,sfnyt
0,2015,1,3,kyksof,sfnyt
1,2015,2,0,kyksof,sfnyt
2,2015,3,0,kyksof,sfnyt
3,2015,4,0,kyksof,sfnyt
0,2016,1,0,kyksof,sfnyt
1,2016,2,0,kyksof,sfnyt
2,2016,3,0,kyksof,sfnyt
3,2016,4,2,kyksof,sfnyt
0,2017,1,0,kyksof,sfnyt
1,2017,2,0,kyksof,sfnyt
2,2017,3,0,kyksof,sfnyt
3,2017,4,0,kyksof,sfnyt
0,2018,1,0,kyksof,sfnyt
1,2018,2,0,kyksof,sfnyt
2,2018,3,0,kyksof,sfnyt
3,2018,4,0,kyksof,sfnyt
0,2019,1,1,kyksof,sfnyt
1,2019,2,1,kyksof,sfnyt
2,2019,3,0,kyksof,sfnyt
3,2019,4,0,kyksof,sfnyt
0,2020,1,0,kyksof,sfnyt
1,2020,2,0,kyksof,sfnyt
0,1995,1,0,kyksof,sfglob
1,1995,2,0,kyksof,sfglob
2,1995,3,0,kyksof,sfglob
3,1995,4,0,kyksof,sfglob
4,1996,1,0,kyksof,sfglob
5,1996,2,0,kyksof,sfglob
6,1996,3,0,kyksof,sfglob
7,1996,4,0,kyksof,sfglob
8,1997,1,0,kyksof,sfglob
9,1997,2,0,kyksof,sfglob
