,year,quarter,count,company_code,pub_code
90,2017,3,0,srvi,sfelpaisp
91,2017,4,0,srvi,sfelpaisp
92,2018,1,0,srvi,sfelpaisp
93,2018,2,0,srvi,sfelpaisp
94,2018,3,0,srvi,sfelpaisp
95,2018,4,0,srvi,sfelpaisp
96,2019,1,0,srvi,sfelpaisp
97,2019,2,0,srvi,sfelpaisp
98,2019,3,0,srvi,sfelpaisp
99,2019,4,0,srvi,sfelpaisp
100,2020,1,0,srvi,sfelpaisp
101,2020,2,0,srvi,sfelpaisp
0,1995,1,0,srvi,sffigarop
1,1995,2,0,srvi,sffigarop
2,1995,3,0,srvi,sffigarop
3,1995,4,0,srvi,sffigarop
4,1996,1,0,srvi,sffigarop
5,1996,2,0,srvi,sffigarop
6,1996,3,0,srvi,sffigarop
7,1996,4,0,srvi,sffigarop
8,1997,1,0,srvi,sffigarop
9,1997,2,0,srvi,sffigarop
10,1997,3,0,srvi,sffigarop
11,1997,4,0,srvi,sffigarop
12,1998,1,0,srvi,sffigarop
13,1998,2,0,srvi,sffigarop
14,1998,3,0,srvi,sffigarop
15,1998,4,0,srvi,sffigarop
16,1999,1,0,srvi,sffigarop
17,1999,2,0,srvi,sffigarop
18,1999,3,0,srvi,sffigarop
19,1999,4,0,srvi,sffigarop
20,2000,1,0,srvi,sffigarop
21,2000,2,0,srvi,sffigarop
22,2000,3,0,srvi,sffigarop
23,2000,4,0,srvi,sffigarop
24,2001,1,0,srvi,sffigarop
25,2001,2,0,srvi,sffigarop
26,2001,3,0,srvi,sffigarop
27,2001,4,0,srvi,sffigarop
28,2002,1,0,srvi,sffigarop
29,2002,2,0,srvi,sffigarop
30,2002,3,0,srvi,sffigarop
31,2002,4,0,srvi,sffigarop
32,2003,1,0,srvi,sffigarop
33,2003,2,0,srvi,sffigarop
34,2003,3,0,srvi,sffigarop
35,2003,4,0,srvi,sffigarop
36,2004,1,0,srvi,sffigarop
37,2004,2,0,srvi,sffigarop
38,2004,3,0,srvi,sffigarop
39,2004,4,0,srvi,sffigarop
40,2005,1,0,srvi,sffigarop
41,2005,2,0,srvi,sffigarop
42,2005,3,0,srvi,sffigarop
43,2005,4,0,srvi,sffigarop
44,2006,1,0,srvi,sffigarop
45,2006,2,0,srvi,sffigarop
46,2006,3,0,srvi,sffigarop
47,2006,4,0,srvi,sffigarop
48,2007,1,0,srvi,sffigarop
49,2007,2,0,srvi,sffigarop
50,2007,3,0,srvi,sffigarop
51,2007,4,0,srvi,sffigarop
52,2008,1,0,srvi,sffigarop
53,2008,2,0,srvi,sffigarop
54,2008,3,0,srvi,sffigarop
55,2008,4,0,srvi,sffigarop
56,2009,1,0,srvi,sffigarop
57,2009,2,0,srvi,sffigarop
58,2009,3,0,srvi,sffigarop
59,2009,4,0,srvi,sffigarop
60,2010,1,0,srvi,sffigarop
61,2010,2,0,srvi,sffigarop
62,2010,3,0,srvi,sffigarop
63,2010,4,0,srvi,sffigarop
64,2011,1,0,srvi,sffigarop
65,2011,2,0,srvi,sffigarop
66,2011,3,0,srvi,sffigarop
67,2011,4,0,srvi,sffigarop
68,2012,1,0,srvi,sffigarop
69,2012,2,0,srvi,sffigarop
70,2012,3,0,srvi,sffigarop
71,2012,4,0,srvi,sffigarop
72,2013,1,0,srvi,sffigarop
73,2013,2,0,srvi,sffigarop
74,2013,3,0,srvi,sffigarop
75,2013,4,0,srvi,sffigarop
76,2014,1,0,srvi,sffigarop
77,2014,2,0,srvi,sffigarop
78,2014,3,0,srvi,sffigarop
79,2014,4,0,srvi,sffigarop
80,2015,1,0,srvi,sffigarop
81,2015,2,0,srvi,sffigarop
82,2015,3,0,srvi,sffigarop
83,2015,4,0,srvi,sffigarop
84,2016,1,0,srvi,sffigarop
85,2016,2,0,srvi,sffigarop
86,2016,3,0,srvi,sffigarop
87,2016,4,0,srvi,sffigarop
88,2017,1,0,srvi,sffigarop
89,2017,2,0,srvi,sffigarop
90,2017,3,0,srvi,sffigarop
91,2017,4,0,srvi,sffigarop
92,2018,1,0,srvi,sffigarop
93,2018,2,0,srvi,sffigarop
94,2018,3,0,srvi,sffigarop
95,2018,4,0,srvi,sffigarop
96,2019,1,0,srvi,sffigarop
97,2019,2,0,srvi,sffigarop
98,2019,3,0,srvi,sffigarop
99,2019,4,0,srvi,sffigarop
100,2020,1,0,srvi,sffigarop
101,2020,2,0,srvi,sffigarop
0,1995,1,0,srvi,sfmaip
1,1995,2,0,srvi,sfmaip
2,1995,3,0,srvi,sfmaip
3,1995,4,0,srvi,sfmaip
4,1996,1,0,srvi,sfmaip
5,1996,2,0,srvi,sfmaip
6,1996,3,0,srvi,sfmaip
7,1996,4,0,srvi,sfmaip
8,1997,1,0,srvi,sfmaip
9,1997,2,0,srvi,sfmaip
10,1997,3,0,srvi,sfmaip
11,1997,4,0,srvi,sfmaip
12,1998,1,0,srvi,sfmaip
13,1998,2,0,srvi,sfmaip
14,1998,3,0,srvi,sfmaip
15,1998,4,0,srvi,sfmaip
16,1999,1,0,srvi,sfmaip
17,1999,2,0,srvi,sfmaip
18,1999,3,0,srvi,sfmaip
19,1999,4,0,srvi,sfmaip
20,2000,1,0,srvi,sfmaip
21,2000,2,0,srvi,sfmaip
22,2000,3,0,srvi,sfmaip
23,2000,4,0,srvi,sfmaip
24,2001,1,0,srvi,sfmaip
25,2001,2,0,srvi,sfmaip
26,2001,3,0,srvi,sfmaip
27,2001,4,0,srvi,sfmaip
28,2002,1,0,srvi,sfmaip
29,2002,2,0,srvi,sfmaip
30,2002,3,0,srvi,sfmaip
31,2002,4,0,srvi,sfmaip
32,2003,1,0,srvi,sfmaip
33,2003,2,0,srvi,sfmaip
34,2003,3,0,srvi,sfmaip
35,2003,4,0,srvi,sfmaip
36,2004,1,0,srvi,sfmaip
37,2004,2,0,srvi,sfmaip
38,2004,3,0,srvi,sfmaip
39,2004,4,0,srvi,sfmaip
40,2005,1,0,srvi,sfmaip
41,2005,2,0,srvi,sfmaip
42,2005,3,0,srvi,sfmaip
43,2005,4,0,srvi,sfmaip
44,2006,1,0,srvi,sfmaip
45,2006,2,0,srvi,sfmaip
46,2006,3,0,srvi,sfmaip
47,2006,4,0,srvi,sfmaip
48,2007,1,0,srvi,sfmaip
49,2007,2,0,srvi,sfmaip
50,2007,3,0,srvi,sfmaip
51,2007,4,0,srvi,sfmaip
52,2008,1,0,srvi,sfmaip
53,2008,2,0,srvi,sfmaip
54,2008,3,0,srvi,sfmaip
55,2008,4,0,srvi,sfmaip
56,2009,1,0,srvi,sfmaip
57,2009,2,0,srvi,sfmaip
58,2009,3,0,srvi,sfmaip
59,2009,4,0,srvi,sfmaip
60,2010,1,0,srvi,sfmaip
61,2010,2,0,srvi,sfmaip
62,2010,3,0,srvi,sfmaip
63,2010,4,0,srvi,sfmaip
64,2011,1,0,srvi,sfmaip
65,2011,2,0,srvi,sfmaip
66,2011,3,0,srvi,sfmaip
67,2011,4,0,srvi,sfmaip
68,2012,1,0,srvi,sfmaip
69,2012,2,0,srvi,sfmaip
70,2012,3,0,srvi,sfmaip
71,2012,4,0,srvi,sfmaip
72,2013,1,0,srvi,sfmaip
73,2013,2,0,srvi,sfmaip
74,2013,3,0,srvi,sfmaip
75,2013,4,0,srvi,sfmaip
76,2014,1,0,srvi,sfmaip
77,2014,2,0,srvi,sfmaip
78,2014,3,0,srvi,sfmaip
79,2014,4,0,srvi,sfmaip
80,2015,1,0,srvi,sfmaip
81,2015,2,0,srvi,sfmaip
82,2015,3,0,srvi,sfmaip
83,2015,4,0,srvi,sfmaip
84,2016,1,0,srvi,sfmaip
85,2016,2,0,srvi,sfmaip
86,2016,3,0,srvi,sfmaip
87,2016,4,0,srvi,sfmaip
88,2017,1,0,srvi,sfmaip
89,2017,2,0,srvi,sfmaip
90,2017,3,0,srvi,sfmaip
91,2017,4,0,srvi,sfmaip
92,2018,1,0,srvi,sfmaip
93,2018,2,0,srvi,sfmaip
94,2018,3,0,srvi,sfmaip
95,2018,4,0,srvi,sfmaip
96,2019,1,0,srvi,sfmaip
97,2019,2,0,srvi,sfmaip
98,2019,3,0,srvi,sfmaip
99,2019,4,0,srvi,sfmaip
100,2020,1,0,srvi,sfmaip
101,2020,2,0,srvi,sfmaip
0,1995,1,0,srvi,sfsankeip
1,1995,2,0,srvi,sfsankeip
2,1995,3,0,srvi,sfsankeip
3,1995,4,0,srvi,sfsankeip
4,1996,1,0,srvi,sfsankeip
5,1996,2,0,srvi,sfsankeip
6,1996,3,0,srvi,sfsankeip
7,1996,4,0,srvi,sfsankeip
8,1997,1,0,srvi,sfsankeip
9,1997,2,0,srvi,sfsankeip
10,1997,3,0,srvi,sfsankeip
11,1997,4,0,srvi,sfsankeip
12,1998,1,0,srvi,sfsankeip
13,1998,2,0,srvi,sfsankeip
14,1998,3,0,srvi,sfsankeip
15,1998,4,0,srvi,sfsankeip
16,1999,1,0,srvi,sfsankeip
17,1999,2,0,srvi,sfsankeip
18,1999,3,0,srvi,sfsankeip
19,1999,4,0,srvi,sfsankeip
20,2000,1,0,srvi,sfsankeip
21,2000,2,0,srvi,sfsankeip
22,2000,3,0,srvi,sfsankeip
23,2000,4,0,srvi,sfsankeip
24,2001,1,0,srvi,sfsankeip
25,2001,2,0,srvi,sfsankeip
26,2001,3,0,srvi,sfsankeip
27,2001,4,0,srvi,sfsankeip
28,2002,1,0,srvi,sfsankeip
29,2002,2,0,srvi,sfsankeip
30,2002,3,0,srvi,sfsankeip
31,2002,4,0,srvi,sfsankeip
32,2003,1,0,srvi,sfsankeip
33,2003,2,0,srvi,sfsankeip
34,2003,3,0,srvi,sfsankeip
35,2003,4,0,srvi,sfsankeip
36,2004,1,0,srvi,sfsankeip
37,2004,2,0,srvi,sfsankeip
38,2004,3,0,srvi,sfsankeip
39,2004,4,0,srvi,sfsankeip
40,2005,1,0,srvi,sfsankeip
41,2005,2,0,srvi,sfsankeip
42,2005,3,0,srvi,sfsankeip
43,2005,4,0,srvi,sfsankeip
44,2006,1,0,srvi,sfsankeip
45,2006,2,0,srvi,sfsankeip
46,2006,3,0,srvi,sfsankeip
47,2006,4,0,srvi,sfsankeip
48,2007,1,0,srvi,sfsankeip
49,2007,2,0,srvi,sfsankeip
50,2007,3,0,srvi,sfsankeip
51,2007,4,0,srvi,sfsankeip
52,2008,1,0,srvi,sfsankeip
53,2008,2,0,srvi,sfsankeip
54,2008,3,0,srvi,sfsankeip
55,2008,4,0,srvi,sfsankeip
56,2009,1,0,srvi,sfsankeip
57,2009,2,0,srvi,sfsankeip
58,2009,3,0,srvi,sfsankeip
59,2009,4,0,srvi,sfsankeip
60,2010,1,0,srvi,sfsankeip
61,2010,2,0,srvi,sfsankeip
62,2010,3,0,srvi,sfsankeip
63,2010,4,0,srvi,sfsankeip
64,2011,1,0,srvi,sfsankeip
65,2011,2,0,srvi,sfsankeip
66,2011,3,0,srvi,sfsankeip
67,2011,4,0,srvi,sfsankeip
68,2012,1,0,srvi,sfsankeip
69,2012,2,0,srvi,sfsankeip
70,2012,3,0,srvi,sfsankeip
71,2012,4,0,srvi,sfsankeip
72,2013,1,0,srvi,sfsankeip
73,2013,2,0,srvi,sfsankeip
74,2013,3,0,srvi,sfsankeip
75,2013,4,0,srvi,sfsankeip
76,2014,1,0,srvi,sfsankeip
77,2014,2,0,srvi,sfsankeip
78,2014,3,0,srvi,sfsankeip
79,2014,4,0,srvi,sfsankeip
80,2015,1,0,srvi,sfsankeip
81,2015,2,0,srvi,sfsankeip
82,2015,3,0,srvi,sfsankeip
83,2015,4,0,srvi,sfsankeip
84,2016,1,0,srvi,sfsankeip
85,2016,2,0,srvi,sfsankeip
86,2016,3,0,srvi,sfsankeip
87,2016,4,0,srvi,sfsankeip
88,2017,1,0,srvi,sfsankeip
89,2017,2,0,srvi,sfsankeip
90,2017,3,0,srvi,sfsankeip
91,2017,4,0,srvi,sfsankeip
92,2018,1,0,srvi,sfsankeip
93,2018,2,0,srvi,sfsankeip
94,2018,3,0,srvi,sfsankeip
95,2018,4,0,srvi,sfsankeip
96,2019,1,0,srvi,sfsankeip
97,2019,2,0,srvi,sfsankeip
98,2019,3,0,srvi,sfsankeip
99,2019,4,0,srvi,sfsankeip
100,2020,1,0,srvi,sfsankeip
101,2020,2,0,srvi,sfsankeip
0,1995,1,0,gotmgt,sfusat
1,1995,2,0,gotmgt,sfusat
2,1995,3,0,gotmgt,sfusat
3,1995,4,0,gotmgt,sfusat
4,1996,1,0,gotmgt,sfusat
5,1996,2,0,gotmgt,sfusat
6,1996,3,0,gotmgt,sfusat
7,1996,4,0,gotmgt,sfusat
8,1997,1,0,gotmgt,sfusat
9,1997,2,0,gotmgt,sfusat
10,1997,3,0,gotmgt,sfusat
11,1997,4,0,gotmgt,sfusat
12,1998,1,0,gotmgt,sfusat
13,1998,2,0,gotmgt,sfusat
14,1998,3,0,gotmgt,sfusat
15,1998,4,0,gotmgt,sfusat
16,1999,1,0,gotmgt,sfusat
17,1999,2,0,gotmgt,sfusat
18,1999,3,0,gotmgt,sfusat
19,1999,4,0,gotmgt,sfusat
20,2000,1,0,gotmgt,sfusat
21,2000,2,0,gotmgt,sfusat
22,2000,3,0,gotmgt,sfusat
23,2000,4,0,gotmgt,sfusat
24,2001,1,0,gotmgt,sfusat
25,2001,2,0,gotmgt,sfusat
26,2001,3,0,gotmgt,sfusat
27,2001,4,0,gotmgt,sfusat
28,2002,1,0,gotmgt,sfusat
29,2002,2,0,gotmgt,sfusat
30,2002,3,0,gotmgt,sfusat
31,2002,4,0,gotmgt,sfusat
32,2003,1,0,gotmgt,sfusat
33,2003,2,0,gotmgt,sfusat
34,2003,3,0,gotmgt,sfusat
35,2003,4,0,gotmgt,sfusat
36,2004,1,0,gotmgt,sfusat
37,2004,2,0,gotmgt,sfusat
38,2004,3,0,gotmgt,sfusat
39,2004,4,0,gotmgt,sfusat
40,2005,1,0,gotmgt,sfusat
41,2005,2,0,gotmgt,sfusat
42,2005,3,0,gotmgt,sfusat
43,2005,4,0,gotmgt,sfusat
44,2006,1,0,gotmgt,sfusat
45,2006,2,0,gotmgt,sfusat
46,2006,3,0,gotmgt,sfusat
47,2006,4,0,gotmgt,sfusat
48,2007,1,0,gotmgt,sfusat
49,2007,2,0,gotmgt,sfusat
50,2007,3,0,gotmgt,sfusat
51,2007,4,0,gotmgt,sfusat
52,2008,1,0,gotmgt,sfusat
53,2008,2,0,gotmgt,sfusat
54,2008,3,0,gotmgt,sfusat
55,2008,4,0,gotmgt,sfusat
56,2009,1,0,gotmgt,sfusat
57,2009,2,0,gotmgt,sfusat
58,2009,3,0,gotmgt,sfusat
59,2009,4,0,gotmgt,sfusat
60,2010,1,0,gotmgt,sfusat
61,2010,2,0,gotmgt,sfusat
62,2010,3,0,gotmgt,sfusat
63,2010,4,0,gotmgt,sfusat
64,2011,1,0,gotmgt,sfusat
65,2011,2,0,gotmgt,sfusat
66,2011,3,0,gotmgt,sfusat
67,2011,4,0,gotmgt,sfusat
68,2012,1,0,gotmgt,sfusat
69,2012,2,0,gotmgt,sfusat
70,2012,3,0,gotmgt,sfusat
71,2012,4,0,gotmgt,sfusat
72,2013,1,0,gotmgt,sfusat
73,2013,2,0,gotmgt,sfusat
74,2013,3,0,gotmgt,sfusat
75,2013,4,0,gotmgt,sfusat
76,2014,1,0,gotmgt,sfusat
77,2014,2,0,gotmgt,sfusat
78,2014,3,0,gotmgt,sfusat
79,2014,4,0,gotmgt,sfusat
80,2015,1,0,gotmgt,sfusat
81,2015,2,0,gotmgt,sfusat
82,2015,3,0,gotmgt,sfusat
83,2015,4,0,gotmgt,sfusat
84,2016,1,0,gotmgt,sfusat
85,2016,2,0,gotmgt,sfusat
86,2016,3,0,gotmgt,sfusat
87,2016,4,0,gotmgt,sfusat
88,2017,1,0,gotmgt,sfusat
89,2017,2,0,gotmgt,sfusat
90,2017,3,0,gotmgt,sfusat
91,2017,4,0,gotmgt,sfusat
92,2018,1,0,gotmgt,sfusat
93,2018,2,0,gotmgt,sfusat
94,2018,3,0,gotmgt,sfusat
95,2018,4,0,gotmgt,sfusat
96,2019,1,0,gotmgt,sfusat
97,2019,2,0,gotmgt,sfusat
98,2019,3,0,gotmgt,sfusat
99,2019,4,0,gotmgt,sfusat
100,2020,1,0,gotmgt,sfusat
101,2020,2,0,gotmgt,sfusat
0,1995,1,0,gotmgt,sfwsj
1,1995,2,0,gotmgt,sfwsj
2,1995,3,0,gotmgt,sfwsj
3,1995,4,0,gotmgt,sfwsj
0,1996,1,0,gotmgt,sfwsj
1,1996,2,0,gotmgt,sfwsj
2,1996,3,0,gotmgt,sfwsj
3,1996,4,0,gotmgt,sfwsj
0,1997,1,0,gotmgt,sfwsj
1,1997,2,0,gotmgt,sfwsj
2,1997,3,0,gotmgt,sfwsj
3,1997,4,0,gotmgt,sfwsj
0,1998,1,0,gotmgt,sfwsj
1,1998,2,0,gotmgt,sfwsj
2,1998,3,0,gotmgt,sfwsj
3,1998,4,0,gotmgt,sfwsj
0,1999,1,0,gotmgt,sfwsj
1,1999,2,0,gotmgt,sfwsj
2,1999,3,0,gotmgt,sfwsj
3,1999,4,0,gotmgt,sfwsj
0,2000,1,0,gotmgt,sfwsj
1,2000,2,0,gotmgt,sfwsj
2,2000,3,0,gotmgt,sfwsj
3,2000,4,0,gotmgt,sfwsj
0,2001,1,0,gotmgt,sfwsj
1,2001,2,0,gotmgt,sfwsj
2,2001,3,0,gotmgt,sfwsj
3,2001,4,0,gotmgt,sfwsj
0,2002,1,0,gotmgt,sfwsj
1,2002,2,0,gotmgt,sfwsj
2,2002,3,0,gotmgt,sfwsj
3,2002,4,0,gotmgt,sfwsj
0,2003,1,0,gotmgt,sfwsj
1,2003,2,0,gotmgt,sfwsj
2,2003,3,0,gotmgt,sfwsj
3,2003,4,0,gotmgt,sfwsj
0,2004,1,0,gotmgt,sfwsj
1,2004,2,0,gotmgt,sfwsj
2,2004,3,0,gotmgt,sfwsj
3,2004,4,0,gotmgt,sfwsj
0,2005,1,0,gotmgt,sfwsj
1,2005,2,0,gotmgt,sfwsj
2,2005,3,0,gotmgt,sfwsj
3,2005,4,0,gotmgt,sfwsj
0,2006,1,0,gotmgt,sfwsj
1,2006,2,0,gotmgt,sfwsj
2,2006,3,0,gotmgt,sfwsj
3,2006,4,0,gotmgt,sfwsj
0,2007,1,0,gotmgt,sfwsj
1,2007,2,0,gotmgt,sfwsj
2,2007,3,0,gotmgt,sfwsj
3,2007,4,0,gotmgt,sfwsj
0,2008,1,0,gotmgt,sfwsj
1,2008,2,0,gotmgt,sfwsj
2,2008,3,0,gotmgt,sfwsj
3,2008,4,0,gotmgt,sfwsj
0,2009,1,0,gotmgt,sfwsj
1,2009,2,0,gotmgt,sfwsj
2,2009,3,0,gotmgt,sfwsj
3,2009,4,0,gotmgt,sfwsj
0,2010,1,0,gotmgt,sfwsj
1,2010,2,0,gotmgt,sfwsj
2,2010,3,0,gotmgt,sfwsj
3,2010,4,0,gotmgt,sfwsj
0,2011,1,0,gotmgt,sfwsj
1,2011,2,1,gotmgt,sfwsj
2,2011,3,0,gotmgt,sfwsj
3,2011,4,0,gotmgt,sfwsj
0,2012,1,2,gotmgt,sfwsj
1,2012,2,2,gotmgt,sfwsj
2,2012,3,0,gotmgt,sfwsj
3,2012,4,0,gotmgt,sfwsj
0,2013,1,0,gotmgt,sfwsj
1,2013,2,1,gotmgt,sfwsj
2,2013,3,0,gotmgt,sfwsj
3,2013,4,1,gotmgt,sfwsj
0,2014,1,0,gotmgt,sfwsj
1,2014,2,0,gotmgt,sfwsj
2,2014,3,0,gotmgt,sfwsj
3,2014,4,0,gotmgt,sfwsj
0,2015,1,0,gotmgt,sfwsj
1,2015,2,0,gotmgt,sfwsj
2,2015,3,1,gotmgt,sfwsj
3,2015,4,0,gotmgt,sfwsj
0,2016,1,0,gotmgt,sfwsj
1,2016,2,1,gotmgt,sfwsj
2,2016,3,4,gotmgt,sfwsj
3,2016,4,0,gotmgt,sfwsj
0,2017,1,0,gotmgt,sfwsj
1,2017,2,1,gotmgt,sfwsj
2,2017,3,0,gotmgt,sfwsj
3,2017,4,0,gotmgt,sfwsj
0,2018,1,1,gotmgt,sfwsj
1,2018,2,1,gotmgt,sfwsj
2,2018,3,0,gotmgt,sfwsj
3,2018,4,5,gotmgt,sfwsj
0,2019,1,1,gotmgt,sfwsj
1,2019,2,0,gotmgt,sfwsj
2,2019,3,1,gotmgt,sfwsj
3,2019,4,0,gotmgt,sfwsj
0,2020,1,0,gotmgt,sfwsj
1,2020,2,0,gotmgt,sfwsj
0,1995,1,0,gotmgt,sfnyt
1,1995,2,0,gotmgt,sfnyt
2,1995,3,0,gotmgt,sfnyt
3,1995,4,0,gotmgt,sfnyt
0,1996,1,0,gotmgt,sfnyt
1,1996,2,0,gotmgt,sfnyt
2,1996,3,0,gotmgt,sfnyt
3,1996,4,0,gotmgt,sfnyt
0,1997,1,0,gotmgt,sfnyt
1,1997,2,0,gotmgt,sfnyt
2,1997,3,0,gotmgt,sfnyt
3,1997,4,0,gotmgt,sfnyt
0,1998,1,0,gotmgt,sfnyt
1,1998,2,0,gotmgt,sfnyt
2,1998,3,0,gotmgt,sfnyt
3,1998,4,0,gotmgt,sfnyt
0,1999,1,0,gotmgt,sfnyt
1,1999,2,0,gotmgt,sfnyt
2,1999,3,0,gotmgt,sfnyt
3,1999,4,0,gotmgt,sfnyt
0,2000,1,0,gotmgt,sfnyt
1,2000,2,0,gotmgt,sfnyt
2,2000,3,0,gotmgt,sfnyt
3,2000,4,0,gotmgt,sfnyt
0,2001,1,0,gotmgt,sfnyt
1,2001,2,0,gotmgt,sfnyt
2,2001,3,0,gotmgt,sfnyt
3,2001,4,0,gotmgt,sfnyt
0,2002,1,0,gotmgt,sfnyt
1,2002,2,0,gotmgt,sfnyt
2,2002,3,0,gotmgt,sfnyt
3,2002,4,0,gotmgt,sfnyt
0,2003,1,0,gotmgt,sfnyt
1,2003,2,0,gotmgt,sfnyt
2,2003,3,0,gotmgt,sfnyt
3,2003,4,0,gotmgt,sfnyt
0,2004,1,0,gotmgt,sfnyt
1,2004,2,0,gotmgt,sfnyt
2,2004,3,0,gotmgt,sfnyt
3,2004,4,0,gotmgt,sfnyt
0,2005,1,0,gotmgt,sfnyt
1,2005,2,0,gotmgt,sfnyt
2,2005,3,0,gotmgt,sfnyt
3,2005,4,0,gotmgt,sfnyt
0,2006,1,0,gotmgt,sfnyt
1,2006,2,0,gotmgt,sfnyt
2,2006,3,0,gotmgt,sfnyt
3,2006,4,0,gotmgt,sfnyt
0,2007,1,0,gotmgt,sfnyt
1,2007,2,0,gotmgt,sfnyt
2,2007,3,0,gotmgt,sfnyt
3,2007,4,0,gotmgt,sfnyt
0,2008,1,0,gotmgt,sfnyt
1,2008,2,0,gotmgt,sfnyt
2,2008,3,0,gotmgt,sfnyt
3,2008,4,0,gotmgt,sfnyt
0,2009,1,0,gotmgt,sfnyt
1,2009,2,0,gotmgt,sfnyt
2,2009,3,0,gotmgt,sfnyt
3,2009,4,0,gotmgt,sfnyt
0,2010,1,0,gotmgt,sfnyt
1,2010,2,0,gotmgt,sfnyt
2,2010,3,0,gotmgt,sfnyt
3,2010,4,0,gotmgt,sfnyt
0,2011,1,0,gotmgt,sfnyt
1,2011,2,0,gotmgt,sfnyt
2,2011,3,0,gotmgt,sfnyt
3,2011,4,0,gotmgt,sfnyt
0,2012,1,0,gotmgt,sfnyt
1,2012,2,0,gotmgt,sfnyt
2,2012,3,0,gotmgt,sfnyt
3,2012,4,0,gotmgt,sfnyt
0,2013,1,0,gotmgt,sfnyt
1,2013,2,0,gotmgt,sfnyt
2,2013,3,2,gotmgt,sfnyt
3,2013,4,0,gotmgt,sfnyt
0,2014,1,0,gotmgt,sfnyt
1,2014,2,1,gotmgt,sfnyt
2,2014,3,0,gotmgt,sfnyt
3,2014,4,0,gotmgt,sfnyt
0,2015,1,0,gotmgt,sfnyt
1,2015,2,0,gotmgt,sfnyt
2,2015,3,0,gotmgt,sfnyt
3,2015,4,0,gotmgt,sfnyt
0,2016,1,0,gotmgt,sfnyt
1,2016,2,0,gotmgt,sfnyt
2,2016,3,0,gotmgt,sfnyt
3,2016,4,0,gotmgt,sfnyt
0,2017,1,0,gotmgt,sfnyt
1,2017,2,0,gotmgt,sfnyt
2,2017,3,0,gotmgt,sfnyt
3,2017,4,0,gotmgt,sfnyt
0,2018,1,0,gotmgt,sfnyt
1,2018,2,0,gotmgt,sfnyt
2,2018,3,0,gotmgt,sfnyt
3,2018,4,0,gotmgt,sfnyt
0,2019,1,0,gotmgt,sfnyt
1,2019,2,0,gotmgt,sfnyt
2,2019,3,0,gotmgt,sfnyt
3,2019,4,0,gotmgt,sfnyt
0,2020,1,0,gotmgt,sfnyt
1,2020,2,0,gotmgt,sfnyt
0,1995,1,0,gotmgt,sfglob
1,1995,2,0,gotmgt,sfglob
2,1995,3,0,gotmgt,sfglob
3,1995,4,0,gotmgt,sfglob
4,1996,1,0,gotmgt,sfglob
5,1996,2,0,gotmgt,sfglob
6,1996,3,0,gotmgt,sfglob
7,1996,4,0,gotmgt,sfglob
8,1997,1,0,gotmgt,sfglob
9,1997,2,0,gotmgt,sfglob
10,1997,3,0,gotmgt,sfglob
11,1997,4,0,gotmgt,sfglob
12,1998,1,0,gotmgt,sfglob
13,1998,2,0,gotmgt,sfglob
14,1998,3,0,gotmgt,sfglob
15,1998,4,0,gotmgt,sfglob
16,1999,1,0,gotmgt,sfglob
17,1999,2,0,gotmgt,sfglob
18,1999,3,0,gotmgt,sfglob
19,1999,4,0,gotmgt,sfglob
20,2000,1,0,gotmgt,sfglob
21,2000,2,0,gotmgt,sfglob
22,2000,3,0,gotmgt,sfglob
23,2000,4,0,gotmgt,sfglob
24,2001,1,0,gotmgt,sfglob
25,2001,2,0,gotmgt,sfglob
26,2001,3,0,gotmgt,sfglob
27,2001,4,0,gotmgt,sfglob
28,2002,1,0,gotmgt,sfglob
29,2002,2,0,gotmgt,sfglob
30,2002,3,0,gotmgt,sfglob
31,2002,4,0,gotmgt,sfglob
32,2003,1,0,gotmgt,sfglob
33,2003,2,0,gotmgt,sfglob
34,2003,3,0,gotmgt,sfglob
35,2003,4,0,gotmgt,sfglob
36,2004,1,0,gotmgt,sfglob
37,2004,2,0,gotmgt,sfglob
38,2004,3,0,gotmgt,sfglob
39,2004,4,0,gotmgt,sfglob
40,2005,1,0,gotmgt,sfglob
41,2005,2,0,gotmgt,sfglob
42,2005,3,0,gotmgt,sfglob
43,2005,4,0,gotmgt,sfglob
44,2006,1,0,gotmgt,sfglob
45,2006,2,0,gotmgt,sfglob
46,2006,3,0,gotmgt,sfglob
47,2006,4,0,gotmgt,sfglob
48,2007,1,0,gotmgt,sfglob
49,2007,2,0,gotmgt,sfglob
50,2007,3,0,gotmgt,sfglob
51,2007,4,0,gotmgt,sfglob
52,2008,1,0,gotmgt,sfglob
53,2008,2,0,gotmgt,sfglob
54,2008,3,0,gotmgt,sfglob
55,2008,4,0,gotmgt,sfglob
56,2009,1,0,gotmgt,sfglob
57,2009,2,0,gotmgt,sfglob
58,2009,3,0,gotmgt,sfglob
59,2009,4,0,gotmgt,sfglob
60,2010,1,0,gotmgt,sfglob
61,2010,2,0,gotmgt,sfglob
62,2010,3,0,gotmgt,sfglob
63,2010,4,0,gotmgt,sfglob
64,2011,1,0,gotmgt,sfglob
65,2011,2,0,gotmgt,sfglob
66,2011,3,0,gotmgt,sfglob
67,2011,4,0,gotmgt,sfglob
68,2012,1,0,gotmgt,sfglob
69,2012,2,0,gotmgt,sfglob
70,2012,3,0,gotmgt,sfglob
71,2012,4,0,gotmgt,sfglob
72,2013,1,0,gotmgt,sfglob
73,2013,2,0,gotmgt,sfglob
