,year,quarter,count,company_code,pub_code
32,2003,1,0,brymar,sfnyt
33,2003,2,0,brymar,sfnyt
34,2003,3,0,brymar,sfnyt
35,2003,4,0,brymar,sfnyt
36,2004,1,0,brymar,sfnyt
37,2004,2,0,brymar,sfnyt
38,2004,3,0,brymar,sfnyt
39,2004,4,0,brymar,sfnyt
40,2005,1,0,brymar,sfnyt
41,2005,2,0,brymar,sfnyt
42,2005,3,0,brymar,sfnyt
43,2005,4,0,brymar,sfnyt
44,2006,1,0,brymar,sfnyt
45,2006,2,0,brymar,sfnyt
46,2006,3,0,brymar,sfnyt
47,2006,4,0,brymar,sfnyt
48,2007,1,0,brymar,sfnyt
49,2007,2,0,brymar,sfnyt
50,2007,3,0,brymar,sfnyt
51,2007,4,0,brymar,sfnyt
52,2008,1,0,brymar,sfnyt
53,2008,2,0,brymar,sfnyt
54,2008,3,0,brymar,sfnyt
55,2008,4,0,brymar,sfnyt
56,2009,1,0,brymar,sfnyt
57,2009,2,0,brymar,sfnyt
58,2009,3,0,brymar,sfnyt
59,2009,4,0,brymar,sfnyt
60,2010,1,0,brymar,sfnyt
61,2010,2,0,brymar,sfnyt
62,2010,3,0,brymar,sfnyt
63,2010,4,0,brymar,sfnyt
64,2011,1,0,brymar,sfnyt
65,2011,2,0,brymar,sfnyt
66,2011,3,0,brymar,sfnyt
67,2011,4,0,brymar,sfnyt
68,2012,1,0,brymar,sfnyt
69,2012,2,0,brymar,sfnyt
70,2012,3,0,brymar,sfnyt
71,2012,4,0,brymar,sfnyt
72,2013,1,0,brymar,sfnyt
73,2013,2,0,brymar,sfnyt
74,2013,3,0,brymar,sfnyt
75,2013,4,0,brymar,sfnyt
76,2014,1,0,brymar,sfnyt
77,2014,2,0,brymar,sfnyt
78,2014,3,0,brymar,sfnyt
79,2014,4,0,brymar,sfnyt
80,2015,1,0,brymar,sfnyt
81,2015,2,0,brymar,sfnyt
82,2015,3,0,brymar,sfnyt
83,2015,4,0,brymar,sfnyt
84,2016,1,0,brymar,sfnyt
85,2016,2,0,brymar,sfnyt
86,2016,3,0,brymar,sfnyt
87,2016,4,0,brymar,sfnyt
88,2017,1,0,brymar,sfnyt
89,2017,2,0,brymar,sfnyt
90,2017,3,0,brymar,sfnyt
91,2017,4,0,brymar,sfnyt
92,2018,1,0,brymar,sfnyt
93,2018,2,0,brymar,sfnyt
94,2018,3,0,brymar,sfnyt
95,2018,4,0,brymar,sfnyt
96,2019,1,0,brymar,sfnyt
97,2019,2,0,brymar,sfnyt
98,2019,3,0,brymar,sfnyt
99,2019,4,0,brymar,sfnyt
100,2020,1,0,brymar,sfnyt
101,2020,2,0,brymar,sfnyt
0,1995,1,0,brymar,sfglob
1,1995,2,0,brymar,sfglob
2,1995,3,0,brymar,sfglob
3,1995,4,0,brymar,sfglob
4,1996,1,0,brymar,sfglob
5,1996,2,0,brymar,sfglob
6,1996,3,0,brymar,sfglob
7,1996,4,0,brymar,sfglob
8,1997,1,0,brymar,sfglob
9,1997,2,0,brymar,sfglob
10,1997,3,0,brymar,sfglob
11,1997,4,0,brymar,sfglob
12,1998,1,0,brymar,sfglob
13,1998,2,0,brymar,sfglob
14,1998,3,0,brymar,sfglob
15,1998,4,0,brymar,sfglob
16,1999,1,0,brymar,sfglob
17,1999,2,0,brymar,sfglob
18,1999,3,0,brymar,sfglob
19,1999,4,0,brymar,sfglob
20,2000,1,0,brymar,sfglob
21,2000,2,0,brymar,sfglob
22,2000,3,0,brymar,sfglob
23,2000,4,0,brymar,sfglob
24,2001,1,0,brymar,sfglob
25,2001,2,0,brymar,sfglob
26,2001,3,0,brymar,sfglob
27,2001,4,0,brymar,sfglob
28,2002,1,0,brymar,sfglob
29,2002,2,0,brymar,sfglob
30,2002,3,0,brymar,sfglob
31,2002,4,0,brymar,sfglob
32,2003,1,0,brymar,sfglob
33,2003,2,0,brymar,sfglob
34,2003,3,0,brymar,sfglob
35,2003,4,0,brymar,sfglob
36,2004,1,0,brymar,sfglob
37,2004,2,0,brymar,sfglob
38,2004,3,0,brymar,sfglob
39,2004,4,0,brymar,sfglob
40,2005,1,0,brymar,sfglob
41,2005,2,0,brymar,sfglob
42,2005,3,0,brymar,sfglob
43,2005,4,0,brymar,sfglob
44,2006,1,0,brymar,sfglob
45,2006,2,0,brymar,sfglob
46,2006,3,0,brymar,sfglob
47,2006,4,0,brymar,sfglob
48,2007,1,0,brymar,sfglob
49,2007,2,0,brymar,sfglob
50,2007,3,0,brymar,sfglob
51,2007,4,0,brymar,sfglob
52,2008,1,0,brymar,sfglob
53,2008,2,0,brymar,sfglob
54,2008,3,0,brymar,sfglob
55,2008,4,0,brymar,sfglob
56,2009,1,0,brymar,sfglob
57,2009,2,0,brymar,sfglob
58,2009,3,0,brymar,sfglob
59,2009,4,0,brymar,sfglob
60,2010,1,0,brymar,sfglob
61,2010,2,0,brymar,sfglob
62,2010,3,0,brymar,sfglob
63,2010,4,0,brymar,sfglob
64,2011,1,0,brymar,sfglob
65,2011,2,0,brymar,sfglob
66,2011,3,0,brymar,sfglob
67,2011,4,0,brymar,sfglob
68,2012,1,0,brymar,sfglob
69,2012,2,0,brymar,sfglob
70,2012,3,0,brymar,sfglob
71,2012,4,0,brymar,sfglob
72,2013,1,0,brymar,sfglob
73,2013,2,0,brymar,sfglob
74,2013,3,0,brymar,sfglob
75,2013,4,0,brymar,sfglob
76,2014,1,0,brymar,sfglob
77,2014,2,0,brymar,sfglob
78,2014,3,0,brymar,sfglob
79,2014,4,0,brymar,sfglob
80,2015,1,0,brymar,sfglob
81,2015,2,0,brymar,sfglob
82,2015,3,0,brymar,sfglob
83,2015,4,0,brymar,sfglob
84,2016,1,0,brymar,sfglob
85,2016,2,0,brymar,sfglob
86,2016,3,0,brymar,sfglob
87,2016,4,0,brymar,sfglob
88,2017,1,0,brymar,sfglob
89,2017,2,0,brymar,sfglob
90,2017,3,0,brymar,sfglob
91,2017,4,0,brymar,sfglob
92,2018,1,0,brymar,sfglob
93,2018,2,0,brymar,sfglob
94,2018,3,0,brymar,sfglob
95,2018,4,0,brymar,sfglob
96,2019,1,0,brymar,sfglob
97,2019,2,0,brymar,sfglob
98,2019,3,0,brymar,sfglob
99,2019,4,0,brymar,sfglob
100,2020,1,0,brymar,sfglob
101,2020,2,0,brymar,sfglob
0,1995,1,0,brymar,sfftftp
1,1995,2,0,brymar,sfftftp
2,1995,3,0,brymar,sfftftp
3,1995,4,0,brymar,sfftftp
4,1996,1,0,brymar,sfftftp
5,1996,2,0,brymar,sfftftp
6,1996,3,0,brymar,sfftftp
7,1996,4,0,brymar,sfftftp
8,1997,1,0,brymar,sfftftp
9,1997,2,0,brymar,sfftftp
10,1997,3,0,brymar,sfftftp
11,1997,4,0,brymar,sfftftp
12,1998,1,0,brymar,sfftftp
13,1998,2,0,brymar,sfftftp
14,1998,3,0,brymar,sfftftp
15,1998,4,0,brymar,sfftftp
16,1999,1,0,brymar,sfftftp
17,1999,2,0,brymar,sfftftp
18,1999,3,0,brymar,sfftftp
19,1999,4,0,brymar,sfftftp
20,2000,1,0,brymar,sfftftp
21,2000,2,0,brymar,sfftftp
22,2000,3,0,brymar,sfftftp
23,2000,4,0,brymar,sfftftp
24,2001,1,0,brymar,sfftftp
25,2001,2,0,brymar,sfftftp
26,2001,3,0,brymar,sfftftp
27,2001,4,0,brymar,sfftftp
28,2002,1,0,brymar,sfftftp
29,2002,2,0,brymar,sfftftp
30,2002,3,0,brymar,sfftftp
31,2002,4,0,brymar,sfftftp
32,2003,1,0,brymar,sfftftp
33,2003,2,0,brymar,sfftftp
34,2003,3,0,brymar,sfftftp
35,2003,4,0,brymar,sfftftp
36,2004,1,0,brymar,sfftftp
37,2004,2,0,brymar,sfftftp
38,2004,3,0,brymar,sfftftp
39,2004,4,0,brymar,sfftftp
40,2005,1,0,brymar,sfftftp
41,2005,2,0,brymar,sfftftp
42,2005,3,0,brymar,sfftftp
43,2005,4,0,brymar,sfftftp
44,2006,1,0,brymar,sfftftp
45,2006,2,0,brymar,sfftftp
46,2006,3,0,brymar,sfftftp
47,2006,4,0,brymar,sfftftp
48,2007,1,0,brymar,sfftftp
49,2007,2,0,brymar,sfftftp
50,2007,3,0,brymar,sfftftp
51,2007,4,0,brymar,sfftftp
52,2008,1,0,brymar,sfftftp
53,2008,2,0,brymar,sfftftp
54,2008,3,0,brymar,sfftftp
55,2008,4,0,brymar,sfftftp
56,2009,1,0,brymar,sfftftp
57,2009,2,0,brymar,sfftftp
58,2009,3,0,brymar,sfftftp
59,2009,4,0,brymar,sfftftp
60,2010,1,0,brymar,sfftftp
61,2010,2,0,brymar,sfftftp
62,2010,3,0,brymar,sfftftp
63,2010,4,0,brymar,sfftftp
64,2011,1,0,brymar,sfftftp
65,2011,2,0,brymar,sfftftp
66,2011,3,0,brymar,sfftftp
67,2011,4,0,brymar,sfftftp
68,2012,1,0,brymar,sfftftp
69,2012,2,0,brymar,sfftftp
70,2012,3,0,brymar,sfftftp
71,2012,4,0,brymar,sfftftp
72,2013,1,0,brymar,sfftftp
73,2013,2,0,brymar,sfftftp
74,2013,3,0,brymar,sfftftp
75,2013,4,0,brymar,sfftftp
76,2014,1,0,brymar,sfftftp
77,2014,2,0,brymar,sfftftp
78,2014,3,0,brymar,sfftftp
79,2014,4,0,brymar,sfftftp
80,2015,1,0,brymar,sfftftp
81,2015,2,0,brymar,sfftftp
82,2015,3,0,brymar,sfftftp
83,2015,4,0,brymar,sfftftp
84,2016,1,0,brymar,sfftftp
85,2016,2,0,brymar,sfftftp
86,2016,3,0,brymar,sfftftp
87,2016,4,0,brymar,sfftftp
88,2017,1,0,brymar,sfftftp
89,2017,2,0,brymar,sfftftp
90,2017,3,0,brymar,sfftftp
91,2017,4,0,brymar,sfftftp
92,2018,1,0,brymar,sfftftp
93,2018,2,0,brymar,sfftftp
94,2018,3,0,brymar,sfftftp
95,2018,4,0,brymar,sfftftp
96,2019,1,0,brymar,sfftftp
97,2019,2,0,brymar,sfftftp
98,2019,3,0,brymar,sfftftp
99,2019,4,0,brymar,sfftftp
100,2020,1,0,brymar,sfftftp
101,2020,2,0,brymar,sfftftp
0,1995,1,0,brymar,sfsddzp
1,1995,2,0,brymar,sfsddzp
2,1995,3,0,brymar,sfsddzp
3,1995,4,0,brymar,sfsddzp
4,1996,1,0,brymar,sfsddzp
5,1996,2,0,brymar,sfsddzp
6,1996,3,0,brymar,sfsddzp
7,1996,4,0,brymar,sfsddzp
8,1997,1,0,brymar,sfsddzp
9,1997,2,0,brymar,sfsddzp
10,1997,3,0,brymar,sfsddzp
11,1997,4,0,brymar,sfsddzp
12,1998,1,0,brymar,sfsddzp
13,1998,2,0,brymar,sfsddzp
14,1998,3,0,brymar,sfsddzp
15,1998,4,0,brymar,sfsddzp
16,1999,1,0,brymar,sfsddzp
17,1999,2,0,brymar,sfsddzp
18,1999,3,0,brymar,sfsddzp
19,1999,4,0,brymar,sfsddzp
20,2000,1,0,brymar,sfsddzp
21,2000,2,0,brymar,sfsddzp
22,2000,3,0,brymar,sfsddzp
23,2000,4,0,brymar,sfsddzp
24,2001,1,0,brymar,sfsddzp
25,2001,2,0,brymar,sfsddzp
26,2001,3,0,brymar,sfsddzp
27,2001,4,0,brymar,sfsddzp
28,2002,1,0,brymar,sfsddzp
29,2002,2,0,brymar,sfsddzp
30,2002,3,0,brymar,sfsddzp
31,2002,4,0,brymar,sfsddzp
32,2003,1,0,brymar,sfsddzp
33,2003,2,0,brymar,sfsddzp
34,2003,3,0,brymar,sfsddzp
35,2003,4,0,brymar,sfsddzp
36,2004,1,0,brymar,sfsddzp
37,2004,2,0,brymar,sfsddzp
38,2004,3,0,brymar,sfsddzp
39,2004,4,0,brymar,sfsddzp
40,2005,1,0,brymar,sfsddzp
41,2005,2,0,brymar,sfsddzp
42,2005,3,0,brymar,sfsddzp
43,2005,4,0,brymar,sfsddzp
44,2006,1,0,brymar,sfsddzp
45,2006,2,0,brymar,sfsddzp
46,2006,3,0,brymar,sfsddzp
47,2006,4,0,brymar,sfsddzp
48,2007,1,0,brymar,sfsddzp
49,2007,2,0,brymar,sfsddzp
50,2007,3,0,brymar,sfsddzp
51,2007,4,0,brymar,sfsddzp
52,2008,1,0,brymar,sfsddzp
53,2008,2,0,brymar,sfsddzp
54,2008,3,0,brymar,sfsddzp
55,2008,4,0,brymar,sfsddzp
56,2009,1,0,brymar,sfsddzp
57,2009,2,0,brymar,sfsddzp
58,2009,3,0,brymar,sfsddzp
59,2009,4,0,brymar,sfsddzp
60,2010,1,0,brymar,sfsddzp
61,2010,2,0,brymar,sfsddzp
62,2010,3,0,brymar,sfsddzp
63,2010,4,0,brymar,sfsddzp
64,2011,1,0,brymar,sfsddzp
65,2011,2,0,brymar,sfsddzp
66,2011,3,0,brymar,sfsddzp
67,2011,4,0,brymar,sfsddzp
68,2012,1,0,brymar,sfsddzp
69,2012,2,0,brymar,sfsddzp
70,2012,3,0,brymar,sfsddzp
71,2012,4,0,brymar,sfsddzp
72,2013,1,0,brymar,sfsddzp
73,2013,2,0,brymar,sfsddzp
74,2013,3,0,brymar,sfsddzp
75,2013,4,0,brymar,sfsddzp
76,2014,1,0,brymar,sfsddzp
77,2014,2,0,brymar,sfsddzp
78,2014,3,0,brymar,sfsddzp
79,2014,4,0,brymar,sfsddzp
80,2015,1,0,brymar,sfsddzp
81,2015,2,0,brymar,sfsddzp
82,2015,3,0,brymar,sfsddzp
83,2015,4,0,brymar,sfsddzp
84,2016,1,0,brymar,sfsddzp
85,2016,2,0,brymar,sfsddzp
86,2016,3,0,brymar,sfsddzp
87,2016,4,0,brymar,sfsddzp
88,2017,1,0,brymar,sfsddzp
89,2017,2,0,brymar,sfsddzp
90,2017,3,0,brymar,sfsddzp
91,2017,4,0,brymar,sfsddzp
92,2018,1,0,brymar,sfsddzp
93,2018,2,0,brymar,sfsddzp
94,2018,3,0,brymar,sfsddzp
95,2018,4,0,brymar,sfsddzp
96,2019,1,0,brymar,sfsddzp
97,2019,2,0,brymar,sfsddzp
98,2019,3,0,brymar,sfsddzp
99,2019,4,0,brymar,sfsddzp
100,2020,1,0,brymar,sfsddzp
101,2020,2,0,brymar,sfsddzp
0,1995,1,0,brymar,sfcordesp
1,1995,2,0,brymar,sfcordesp
2,1995,3,0,brymar,sfcordesp
3,1995,4,0,brymar,sfcordesp
4,1996,1,0,brymar,sfcordesp
5,1996,2,0,brymar,sfcordesp
6,1996,3,0,brymar,sfcordesp
7,1996,4,0,brymar,sfcordesp
8,1997,1,0,brymar,sfcordesp
9,1997,2,0,brymar,sfcordesp
10,1997,3,0,brymar,sfcordesp
11,1997,4,0,brymar,sfcordesp
12,1998,1,0,brymar,sfcordesp
13,1998,2,0,brymar,sfcordesp
14,1998,3,0,brymar,sfcordesp
15,1998,4,0,brymar,sfcordesp
16,1999,1,0,brymar,sfcordesp
17,1999,2,0,brymar,sfcordesp
18,1999,3,0,brymar,sfcordesp
19,1999,4,0,brymar,sfcordesp
20,2000,1,0,brymar,sfcordesp
21,2000,2,0,brymar,sfcordesp
22,2000,3,0,brymar,sfcordesp
23,2000,4,0,brymar,sfcordesp
24,2001,1,0,brymar,sfcordesp
25,2001,2,0,brymar,sfcordesp
26,2001,3,0,brymar,sfcordesp
27,2001,4,0,brymar,sfcordesp
28,2002,1,0,brymar,sfcordesp
29,2002,2,0,brymar,sfcordesp
30,2002,3,0,brymar,sfcordesp
31,2002,4,0,brymar,sfcordesp
32,2003,1,0,brymar,sfcordesp
33,2003,2,0,brymar,sfcordesp
34,2003,3,0,brymar,sfcordesp
35,2003,4,0,brymar,sfcordesp
36,2004,1,0,brymar,sfcordesp
37,2004,2,0,brymar,sfcordesp
38,2004,3,0,brymar,sfcordesp
39,2004,4,0,brymar,sfcordesp
40,2005,1,0,brymar,sfcordesp
41,2005,2,0,brymar,sfcordesp
42,2005,3,0,brymar,sfcordesp
43,2005,4,0,brymar,sfcordesp
44,2006,1,0,brymar,sfcordesp
45,2006,2,0,brymar,sfcordesp
46,2006,3,0,brymar,sfcordesp
47,2006,4,0,brymar,sfcordesp
48,2007,1,0,brymar,sfcordesp
49,2007,2,0,brymar,sfcordesp
50,2007,3,0,brymar,sfcordesp
51,2007,4,0,brymar,sfcordesp
52,2008,1,0,brymar,sfcordesp
53,2008,2,0,brymar,sfcordesp
54,2008,3,0,brymar,sfcordesp
55,2008,4,0,brymar,sfcordesp
56,2009,1,0,brymar,sfcordesp
57,2009,2,0,brymar,sfcordesp
58,2009,3,0,brymar,sfcordesp
59,2009,4,0,brymar,sfcordesp
60,2010,1,0,brymar,sfcordesp
61,2010,2,0,brymar,sfcordesp
62,2010,3,0,brymar,sfcordesp
63,2010,4,0,brymar,sfcordesp
64,2011,1,0,brymar,sfcordesp
65,2011,2,0,brymar,sfcordesp
66,2011,3,0,brymar,sfcordesp
67,2011,4,0,brymar,sfcordesp
68,2012,1,0,brymar,sfcordesp
69,2012,2,0,brymar,sfcordesp
70,2012,3,0,brymar,sfcordesp
71,2012,4,0,brymar,sfcordesp
72,2013,1,0,brymar,sfcordesp
73,2013,2,0,brymar,sfcordesp
74,2013,3,0,brymar,sfcordesp
75,2013,4,0,brymar,sfcordesp
76,2014,1,0,brymar,sfcordesp
77,2014,2,0,brymar,sfcordesp
78,2014,3,0,brymar,sfcordesp
79,2014,4,0,brymar,sfcordesp
80,2015,1,0,brymar,sfcordesp
81,2015,2,0,brymar,sfcordesp
82,2015,3,0,brymar,sfcordesp
83,2015,4,0,brymar,sfcordesp
84,2016,1,0,brymar,sfcordesp
85,2016,2,0,brymar,sfcordesp
86,2016,3,0,brymar,sfcordesp
87,2016,4,0,brymar,sfcordesp
88,2017,1,0,brymar,sfcordesp
89,2017,2,0,brymar,sfcordesp
90,2017,3,0,brymar,sfcordesp
91,2017,4,0,brymar,sfcordesp
92,2018,1,0,brymar,sfcordesp
93,2018,2,0,brymar,sfcordesp
94,2018,3,0,brymar,sfcordesp
95,2018,4,0,brymar,sfcordesp
96,2019,1,0,brymar,sfcordesp
97,2019,2,0,brymar,sfcordesp
98,2019,3,0,brymar,sfcordesp
99,2019,4,0,brymar,sfcordesp
100,2020,1,0,brymar,sfcordesp
101,2020,2,0,brymar,sfcordesp
0,1995,1,0,brymar,sfelpaisp
1,1995,2,0,brymar,sfelpaisp
2,1995,3,0,brymar,sfelpaisp
3,1995,4,0,brymar,sfelpaisp
4,1996,1,0,brymar,sfelpaisp
5,1996,2,0,brymar,sfelpaisp
6,1996,3,0,brymar,sfelpaisp
7,1996,4,0,brymar,sfelpaisp
8,1997,1,0,brymar,sfelpaisp
9,1997,2,0,brymar,sfelpaisp
10,1997,3,0,brymar,sfelpaisp
11,1997,4,0,brymar,sfelpaisp
12,1998,1,0,brymar,sfelpaisp
13,1998,2,0,brymar,sfelpaisp
14,1998,3,0,brymar,sfelpaisp
15,1998,4,0,brymar,sfelpaisp
16,1999,1,0,brymar,sfelpaisp
17,1999,2,0,brymar,sfelpaisp
18,1999,3,0,brymar,sfelpaisp
19,1999,4,0,brymar,sfelpaisp
20,2000,1,0,brymar,sfelpaisp
21,2000,2,0,brymar,sfelpaisp
22,2000,3,0,brymar,sfelpaisp
23,2000,4,0,brymar,sfelpaisp
24,2001,1,0,brymar,sfelpaisp
25,2001,2,0,brymar,sfelpaisp
26,2001,3,0,brymar,sfelpaisp
27,2001,4,0,brymar,sfelpaisp
28,2002,1,0,brymar,sfelpaisp
29,2002,2,0,brymar,sfelpaisp
30,2002,3,0,brymar,sfelpaisp
31,2002,4,0,brymar,sfelpaisp
32,2003,1,0,brymar,sfelpaisp
33,2003,2,0,brymar,sfelpaisp
34,2003,3,0,brymar,sfelpaisp
35,2003,4,0,brymar,sfelpaisp
36,2004,1,0,brymar,sfelpaisp
37,2004,2,0,brymar,sfelpaisp
38,2004,3,0,brymar,sfelpaisp
39,2004,4,0,brymar,sfelpaisp
40,2005,1,0,brymar,sfelpaisp
41,2005,2,0,brymar,sfelpaisp
42,2005,3,0,brymar,sfelpaisp
43,2005,4,0,brymar,sfelpaisp
44,2006,1,0,brymar,sfelpaisp
45,2006,2,0,brymar,sfelpaisp
46,2006,3,0,brymar,sfelpaisp
47,2006,4,0,brymar,sfelpaisp
48,2007,1,0,brymar,sfelpaisp
49,2007,2,0,brymar,sfelpaisp
50,2007,3,0,brymar,sfelpaisp
51,2007,4,0,brymar,sfelpaisp
52,2008,1,0,brymar,sfelpaisp
53,2008,2,0,brymar,sfelpaisp
54,2008,3,0,brymar,sfelpaisp
55,2008,4,0,brymar,sfelpaisp
56,2009,1,0,brymar,sfelpaisp
57,2009,2,0,brymar,sfelpaisp
58,2009,3,0,brymar,sfelpaisp
59,2009,4,0,brymar,sfelpaisp
60,2010,1,0,brymar,sfelpaisp
61,2010,2,0,brymar,sfelpaisp
62,2010,3,0,brymar,sfelpaisp
63,2010,4,0,brymar,sfelpaisp
64,2011,1,0,brymar,sfelpaisp
65,2011,2,0,brymar,sfelpaisp
66,2011,3,0,brymar,sfelpaisp
67,2011,4,0,brymar,sfelpaisp
68,2012,1,0,brymar,sfelpaisp
69,2012,2,0,brymar,sfelpaisp
70,2012,3,0,brymar,sfelpaisp
71,2012,4,0,brymar,sfelpaisp
72,2013,1,0,brymar,sfelpaisp
73,2013,2,0,brymar,sfelpaisp
74,2013,3,0,brymar,sfelpaisp
75,2013,4,0,brymar,sfelpaisp
76,2014,1,0,brymar,sfelpaisp
77,2014,2,0,brymar,sfelpaisp
78,2014,3,0,brymar,sfelpaisp
79,2014,4,0,brymar,sfelpaisp
80,2015,1,0,brymar,sfelpaisp
81,2015,2,0,brymar,sfelpaisp
82,2015,3,0,brymar,sfelpaisp
83,2015,4,0,brymar,sfelpaisp
84,2016,1,0,brymar,sfelpaisp
85,2016,2,0,brymar,sfelpaisp
86,2016,3,0,brymar,sfelpaisp
87,2016,4,0,brymar,sfelpaisp
88,2017,1,0,brymar,sfelpaisp
89,2017,2,0,brymar,sfelpaisp
90,2017,3,0,brymar,sfelpaisp
91,2017,4,0,brymar,sfelpaisp
92,2018,1,0,brymar,sfelpaisp
93,2018,2,0,brymar,sfelpaisp
94,2018,3,0,brymar,sfelpaisp
95,2018,4,0,brymar,sfelpaisp
96,2019,1,0,brymar,sfelpaisp
97,2019,2,0,brymar,sfelpaisp
98,2019,3,0,brymar,sfelpaisp
99,2019,4,0,brymar,sfelpaisp
100,2020,1,0,brymar,sfelpaisp
101,2020,2,0,brymar,sfelpaisp
0,1995,1,0,brymar,sffigarop
1,1995,2,0,brymar,sffigarop
2,1995,3,0,brymar,sffigarop
3,1995,4,0,brymar,sffigarop
4,1996,1,0,brymar,sffigarop
5,1996,2,0,brymar,sffigarop
6,1996,3,0,brymar,sffigarop
7,1996,4,0,brymar,sffigarop
8,1997,1,0,brymar,sffigarop
9,1997,2,0,brymar,sffigarop
10,1997,3,0,brymar,sffigarop
11,1997,4,0,brymar,sffigarop
12,1998,1,0,brymar,sffigarop
13,1998,2,0,brymar,sffigarop
14,1998,3,0,brymar,sffigarop
15,1998,4,0,brymar,sffigarop
16,1999,1,0,brymar,sffigarop
17,1999,2,0,brymar,sffigarop
18,1999,3,0,brymar,sffigarop
19,1999,4,0,brymar,sffigarop
20,2000,1,0,brymar,sffigarop
21,2000,2,0,brymar,sffigarop
22,2000,3,0,brymar,sffigarop
23,2000,4,0,brymar,sffigarop
24,2001,1,0,brymar,sffigarop
25,2001,2,0,brymar,sffigarop
26,2001,3,0,brymar,sffigarop
27,2001,4,0,brymar,sffigarop
28,2002,1,0,brymar,sffigarop
29,2002,2,0,brymar,sffigarop
30,2002,3,0,brymar,sffigarop
31,2002,4,0,brymar,sffigarop
32,2003,1,0,brymar,sffigarop
33,2003,2,0,brymar,sffigarop
34,2003,3,0,brymar,sffigarop
35,2003,4,0,brymar,sffigarop
36,2004,1,0,brymar,sffigarop
37,2004,2,0,brymar,sffigarop
38,2004,3,0,brymar,sffigarop
39,2004,4,0,brymar,sffigarop
40,2005,1,0,brymar,sffigarop
41,2005,2,0,brymar,sffigarop
42,2005,3,0,brymar,sffigarop
43,2005,4,0,brymar,sffigarop
44,2006,1,0,brymar,sffigarop
45,2006,2,0,brymar,sffigarop
46,2006,3,0,brymar,sffigarop
47,2006,4,0,brymar,sffigarop
48,2007,1,0,brymar,sffigarop
49,2007,2,0,brymar,sffigarop
50,2007,3,0,brymar,sffigarop
51,2007,4,0,brymar,sffigarop
52,2008,1,0,brymar,sffigarop
53,2008,2,0,brymar,sffigarop
54,2008,3,0,brymar,sffigarop
55,2008,4,0,brymar,sffigarop
56,2009,1,0,brymar,sffigarop
57,2009,2,0,brymar,sffigarop
58,2009,3,0,brymar,sffigarop
59,2009,4,0,brymar,sffigarop
60,2010,1,0,brymar,sffigarop
61,2010,2,0,brymar,sffigarop
62,2010,3,0,brymar,sffigarop
63,2010,4,0,brymar,sffigarop
64,2011,1,0,brymar,sffigarop
65,2011,2,0,brymar,sffigarop
66,2011,3,0,brymar,sffigarop
67,2011,4,0,brymar,sffigarop
68,2012,1,0,brymar,sffigarop
69,2012,2,0,brymar,sffigarop
70,2012,3,0,brymar,sffigarop
71,2012,4,0,brymar,sffigarop
72,2013,1,0,brymar,sffigarop
73,2013,2,0,brymar,sffigarop
74,2013,3,0,brymar,sffigarop
75,2013,4,0,brymar,sffigarop
76,2014,1,0,brymar,sffigarop
77,2014,2,0,brymar,sffigarop
78,2014,3,0,brymar,sffigarop
79,2014,4,0,brymar,sffigarop
80,2015,1,0,brymar,sffigarop
81,2015,2,0,brymar,sffigarop
82,2015,3,0,brymar,sffigarop
83,2015,4,0,brymar,sffigarop
84,2016,1,0,brymar,sffigarop
85,2016,2,0,brymar,sffigarop
86,2016,3,0,brymar,sffigarop
87,2016,4,0,brymar,sffigarop
88,2017,1,0,brymar,sffigarop
89,2017,2,0,brymar,sffigarop
90,2017,3,0,brymar,sffigarop
91,2017,4,0,brymar,sffigarop
92,2018,1,0,brymar,sffigarop
93,2018,2,0,brymar,sffigarop
94,2018,3,0,brymar,sffigarop
95,2018,4,0,brymar,sffigarop
96,2019,1,0,brymar,sffigarop
97,2019,2,0,brymar,sffigarop
98,2019,3,0,brymar,sffigarop
99,2019,4,0,brymar,sffigarop
100,2020,1,0,brymar,sffigarop
101,2020,2,0,brymar,sffigarop
0,1995,1,0,brymar,sfmaip
1,1995,2,0,brymar,sfmaip
2,1995,3,0,brymar,sfmaip
3,1995,4,0,brymar,sfmaip
4,1996,1,0,brymar,sfmaip
5,1996,2,0,brymar,sfmaip
6,1996,3,0,brymar,sfmaip
7,1996,4,0,brymar,sfmaip
8,1997,1,0,brymar,sfmaip
9,1997,2,0,brymar,sfmaip
10,1997,3,0,brymar,sfmaip
11,1997,4,0,brymar,sfmaip
12,1998,1,0,brymar,sfmaip
13,1998,2,0,brymar,sfmaip
14,1998,3,0,brymar,sfmaip
15,1998,4,0,brymar,sfmaip
16,1999,1,0,brymar,sfmaip
17,1999,2,0,brymar,sfmaip
18,1999,3,0,brymar,sfmaip
19,1999,4,0,brymar,sfmaip
20,2000,1,0,brymar,sfmaip
21,2000,2,0,brymar,sfmaip
22,2000,3,0,brymar,sfmaip
23,2000,4,0,brymar,sfmaip
24,2001,1,0,brymar,sfmaip
25,2001,2,0,brymar,sfmaip
26,2001,3,0,brymar,sfmaip
27,2001,4,0,brymar,sfmaip
28,2002,1,0,brymar,sfmaip
29,2002,2,0,brymar,sfmaip
30,2002,3,0,brymar,sfmaip
31,2002,4,0,brymar,sfmaip
32,2003,1,0,brymar,sfmaip
33,2003,2,0,brymar,sfmaip
34,2003,3,0,brymar,sfmaip
35,2003,4,0,brymar,sfmaip
36,2004,1,0,brymar,sfmaip
