,year,quarter,count,company_code,pub_code
90,2017,3,0,umeco,sfelpaisp
91,2017,4,0,umeco,sfelpaisp
92,2018,1,0,umeco,sfelpaisp
93,2018,2,0,umeco,sfelpaisp
94,2018,3,0,umeco,sfelpaisp
95,2018,4,0,umeco,sfelpaisp
96,2019,1,0,umeco,sfelpaisp
97,2019,2,0,umeco,sfelpaisp
98,2019,3,0,umeco,sfelpaisp
99,2019,4,0,umeco,sfelpaisp
100,2020,1,0,umeco,sfelpaisp
101,2020,2,0,umeco,sfelpaisp
0,1995,1,0,umeco,sffigarop
1,1995,2,0,umeco,sffigarop
2,1995,3,0,umeco,sffigarop
3,1995,4,0,umeco,sffigarop
4,1996,1,0,umeco,sffigarop
5,1996,2,0,umeco,sffigarop
6,1996,3,0,umeco,sffigarop
7,1996,4,0,umeco,sffigarop
8,1997,1,0,umeco,sffigarop
9,1997,2,0,umeco,sffigarop
10,1997,3,0,umeco,sffigarop
11,1997,4,0,umeco,sffigarop
12,1998,1,0,umeco,sffigarop
13,1998,2,0,umeco,sffigarop
14,1998,3,0,umeco,sffigarop
15,1998,4,0,umeco,sffigarop
16,1999,1,0,umeco,sffigarop
17,1999,2,0,umeco,sffigarop
18,1999,3,0,umeco,sffigarop
19,1999,4,0,umeco,sffigarop
20,2000,1,0,umeco,sffigarop
21,2000,2,0,umeco,sffigarop
22,2000,3,0,umeco,sffigarop
23,2000,4,0,umeco,sffigarop
24,2001,1,0,umeco,sffigarop
25,2001,2,0,umeco,sffigarop
26,2001,3,0,umeco,sffigarop
27,2001,4,0,umeco,sffigarop
28,2002,1,0,umeco,sffigarop
29,2002,2,0,umeco,sffigarop
30,2002,3,0,umeco,sffigarop
31,2002,4,0,umeco,sffigarop
32,2003,1,0,umeco,sffigarop
33,2003,2,0,umeco,sffigarop
34,2003,3,0,umeco,sffigarop
35,2003,4,0,umeco,sffigarop
36,2004,1,0,umeco,sffigarop
37,2004,2,0,umeco,sffigarop
38,2004,3,0,umeco,sffigarop
39,2004,4,0,umeco,sffigarop
40,2005,1,0,umeco,sffigarop
41,2005,2,0,umeco,sffigarop
42,2005,3,0,umeco,sffigarop
43,2005,4,0,umeco,sffigarop
44,2006,1,0,umeco,sffigarop
45,2006,2,0,umeco,sffigarop
46,2006,3,0,umeco,sffigarop
47,2006,4,0,umeco,sffigarop
48,2007,1,0,umeco,sffigarop
49,2007,2,0,umeco,sffigarop
50,2007,3,0,umeco,sffigarop
51,2007,4,0,umeco,sffigarop
52,2008,1,0,umeco,sffigarop
53,2008,2,0,umeco,sffigarop
54,2008,3,0,umeco,sffigarop
55,2008,4,0,umeco,sffigarop
56,2009,1,0,umeco,sffigarop
57,2009,2,0,umeco,sffigarop
58,2009,3,0,umeco,sffigarop
59,2009,4,0,umeco,sffigarop
60,2010,1,0,umeco,sffigarop
61,2010,2,0,umeco,sffigarop
62,2010,3,0,umeco,sffigarop
63,2010,4,0,umeco,sffigarop
64,2011,1,0,umeco,sffigarop
65,2011,2,0,umeco,sffigarop
66,2011,3,0,umeco,sffigarop
67,2011,4,0,umeco,sffigarop
68,2012,1,0,umeco,sffigarop
69,2012,2,0,umeco,sffigarop
70,2012,3,0,umeco,sffigarop
71,2012,4,0,umeco,sffigarop
72,2013,1,0,umeco,sffigarop
73,2013,2,0,umeco,sffigarop
74,2013,3,0,umeco,sffigarop
75,2013,4,0,umeco,sffigarop
76,2014,1,0,umeco,sffigarop
77,2014,2,0,umeco,sffigarop
78,2014,3,0,umeco,sffigarop
79,2014,4,0,umeco,sffigarop
80,2015,1,0,umeco,sffigarop
81,2015,2,0,umeco,sffigarop
82,2015,3,0,umeco,sffigarop
83,2015,4,0,umeco,sffigarop
84,2016,1,0,umeco,sffigarop
85,2016,2,0,umeco,sffigarop
86,2016,3,0,umeco,sffigarop
87,2016,4,0,umeco,sffigarop
88,2017,1,0,umeco,sffigarop
89,2017,2,0,umeco,sffigarop
90,2017,3,0,umeco,sffigarop
91,2017,4,0,umeco,sffigarop
92,2018,1,0,umeco,sffigarop
93,2018,2,0,umeco,sffigarop
94,2018,3,0,umeco,sffigarop
95,2018,4,0,umeco,sffigarop
96,2019,1,0,umeco,sffigarop
97,2019,2,0,umeco,sffigarop
98,2019,3,0,umeco,sffigarop
99,2019,4,0,umeco,sffigarop
100,2020,1,0,umeco,sffigarop
101,2020,2,0,umeco,sffigarop
0,1995,1,0,umeco,sfmaip
1,1995,2,0,umeco,sfmaip
2,1995,3,0,umeco,sfmaip
3,1995,4,0,umeco,sfmaip
4,1996,1,0,umeco,sfmaip
5,1996,2,0,umeco,sfmaip
6,1996,3,0,umeco,sfmaip
7,1996,4,0,umeco,sfmaip
8,1997,1,0,umeco,sfmaip
9,1997,2,0,umeco,sfmaip
10,1997,3,0,umeco,sfmaip
11,1997,4,0,umeco,sfmaip
12,1998,1,0,umeco,sfmaip
13,1998,2,0,umeco,sfmaip
14,1998,3,0,umeco,sfmaip
15,1998,4,0,umeco,sfmaip
16,1999,1,0,umeco,sfmaip
17,1999,2,0,umeco,sfmaip
18,1999,3,0,umeco,sfmaip
19,1999,4,0,umeco,sfmaip
20,2000,1,0,umeco,sfmaip
21,2000,2,0,umeco,sfmaip
22,2000,3,0,umeco,sfmaip
23,2000,4,0,umeco,sfmaip
24,2001,1,0,umeco,sfmaip
25,2001,2,0,umeco,sfmaip
26,2001,3,0,umeco,sfmaip
27,2001,4,0,umeco,sfmaip
28,2002,1,0,umeco,sfmaip
29,2002,2,0,umeco,sfmaip
30,2002,3,0,umeco,sfmaip
31,2002,4,0,umeco,sfmaip
32,2003,1,0,umeco,sfmaip
33,2003,2,0,umeco,sfmaip
34,2003,3,0,umeco,sfmaip
35,2003,4,0,umeco,sfmaip
36,2004,1,0,umeco,sfmaip
37,2004,2,0,umeco,sfmaip
38,2004,3,0,umeco,sfmaip
39,2004,4,0,umeco,sfmaip
40,2005,1,0,umeco,sfmaip
41,2005,2,0,umeco,sfmaip
42,2005,3,0,umeco,sfmaip
43,2005,4,0,umeco,sfmaip
44,2006,1,0,umeco,sfmaip
45,2006,2,0,umeco,sfmaip
46,2006,3,0,umeco,sfmaip
47,2006,4,0,umeco,sfmaip
48,2007,1,0,umeco,sfmaip
49,2007,2,0,umeco,sfmaip
50,2007,3,0,umeco,sfmaip
51,2007,4,0,umeco,sfmaip
52,2008,1,0,umeco,sfmaip
53,2008,2,0,umeco,sfmaip
54,2008,3,0,umeco,sfmaip
55,2008,4,0,umeco,sfmaip
56,2009,1,0,umeco,sfmaip
57,2009,2,0,umeco,sfmaip
58,2009,3,0,umeco,sfmaip
59,2009,4,0,umeco,sfmaip
60,2010,1,0,umeco,sfmaip
61,2010,2,0,umeco,sfmaip
62,2010,3,0,umeco,sfmaip
63,2010,4,0,umeco,sfmaip
64,2011,1,0,umeco,sfmaip
65,2011,2,0,umeco,sfmaip
66,2011,3,0,umeco,sfmaip
67,2011,4,0,umeco,sfmaip
68,2012,1,0,umeco,sfmaip
69,2012,2,0,umeco,sfmaip
70,2012,3,0,umeco,sfmaip
71,2012,4,0,umeco,sfmaip
72,2013,1,0,umeco,sfmaip
73,2013,2,0,umeco,sfmaip
74,2013,3,0,umeco,sfmaip
75,2013,4,0,umeco,sfmaip
76,2014,1,0,umeco,sfmaip
77,2014,2,0,umeco,sfmaip
78,2014,3,0,umeco,sfmaip
79,2014,4,0,umeco,sfmaip
80,2015,1,0,umeco,sfmaip
81,2015,2,0,umeco,sfmaip
82,2015,3,0,umeco,sfmaip
83,2015,4,0,umeco,sfmaip
84,2016,1,0,umeco,sfmaip
85,2016,2,0,umeco,sfmaip
86,2016,3,0,umeco,sfmaip
87,2016,4,0,umeco,sfmaip
88,2017,1,0,umeco,sfmaip
89,2017,2,0,umeco,sfmaip
90,2017,3,0,umeco,sfmaip
91,2017,4,0,umeco,sfmaip
92,2018,1,0,umeco,sfmaip
93,2018,2,0,umeco,sfmaip
94,2018,3,0,umeco,sfmaip
95,2018,4,0,umeco,sfmaip
96,2019,1,0,umeco,sfmaip
97,2019,2,0,umeco,sfmaip
98,2019,3,0,umeco,sfmaip
99,2019,4,0,umeco,sfmaip
100,2020,1,0,umeco,sfmaip
101,2020,2,0,umeco,sfmaip
0,1995,1,0,umeco,sfsankeip
1,1995,2,0,umeco,sfsankeip
2,1995,3,0,umeco,sfsankeip
3,1995,4,0,umeco,sfsankeip
4,1996,1,0,umeco,sfsankeip
5,1996,2,0,umeco,sfsankeip
6,1996,3,0,umeco,sfsankeip
7,1996,4,0,umeco,sfsankeip
8,1997,1,0,umeco,sfsankeip
9,1997,2,0,umeco,sfsankeip
10,1997,3,0,umeco,sfsankeip
11,1997,4,0,umeco,sfsankeip
12,1998,1,0,umeco,sfsankeip
13,1998,2,0,umeco,sfsankeip
14,1998,3,0,umeco,sfsankeip
15,1998,4,0,umeco,sfsankeip
16,1999,1,0,umeco,sfsankeip
17,1999,2,0,umeco,sfsankeip
18,1999,3,0,umeco,sfsankeip
19,1999,4,0,umeco,sfsankeip
20,2000,1,0,umeco,sfsankeip
21,2000,2,0,umeco,sfsankeip
22,2000,3,0,umeco,sfsankeip
23,2000,4,0,umeco,sfsankeip
24,2001,1,0,umeco,sfsankeip
25,2001,2,0,umeco,sfsankeip
26,2001,3,0,umeco,sfsankeip
27,2001,4,0,umeco,sfsankeip
28,2002,1,0,umeco,sfsankeip
29,2002,2,0,umeco,sfsankeip
30,2002,3,0,umeco,sfsankeip
31,2002,4,0,umeco,sfsankeip
32,2003,1,0,umeco,sfsankeip
33,2003,2,0,umeco,sfsankeip
34,2003,3,0,umeco,sfsankeip
35,2003,4,0,umeco,sfsankeip
36,2004,1,0,umeco,sfsankeip
37,2004,2,0,umeco,sfsankeip
38,2004,3,0,umeco,sfsankeip
39,2004,4,0,umeco,sfsankeip
40,2005,1,0,umeco,sfsankeip
41,2005,2,0,umeco,sfsankeip
42,2005,3,0,umeco,sfsankeip
43,2005,4,0,umeco,sfsankeip
44,2006,1,0,umeco,sfsankeip
45,2006,2,0,umeco,sfsankeip
46,2006,3,0,umeco,sfsankeip
47,2006,4,0,umeco,sfsankeip
48,2007,1,0,umeco,sfsankeip
49,2007,2,0,umeco,sfsankeip
50,2007,3,0,umeco,sfsankeip
51,2007,4,0,umeco,sfsankeip
52,2008,1,0,umeco,sfsankeip
53,2008,2,0,umeco,sfsankeip
54,2008,3,0,umeco,sfsankeip
55,2008,4,0,umeco,sfsankeip
56,2009,1,0,umeco,sfsankeip
57,2009,2,0,umeco,sfsankeip
58,2009,3,0,umeco,sfsankeip
59,2009,4,0,umeco,sfsankeip
60,2010,1,0,umeco,sfsankeip
61,2010,2,0,umeco,sfsankeip
62,2010,3,0,umeco,sfsankeip
63,2010,4,0,umeco,sfsankeip
64,2011,1,0,umeco,sfsankeip
65,2011,2,0,umeco,sfsankeip
66,2011,3,0,umeco,sfsankeip
67,2011,4,0,umeco,sfsankeip
68,2012,1,0,umeco,sfsankeip
69,2012,2,0,umeco,sfsankeip
70,2012,3,0,umeco,sfsankeip
71,2012,4,0,umeco,sfsankeip
72,2013,1,0,umeco,sfsankeip
73,2013,2,0,umeco,sfsankeip
74,2013,3,0,umeco,sfsankeip
75,2013,4,0,umeco,sfsankeip
76,2014,1,0,umeco,sfsankeip
77,2014,2,0,umeco,sfsankeip
78,2014,3,0,umeco,sfsankeip
79,2014,4,0,umeco,sfsankeip
80,2015,1,0,umeco,sfsankeip
81,2015,2,0,umeco,sfsankeip
82,2015,3,0,umeco,sfsankeip
83,2015,4,0,umeco,sfsankeip
84,2016,1,0,umeco,sfsankeip
85,2016,2,0,umeco,sfsankeip
86,2016,3,0,umeco,sfsankeip
87,2016,4,0,umeco,sfsankeip
88,2017,1,0,umeco,sfsankeip
89,2017,2,0,umeco,sfsankeip
90,2017,3,0,umeco,sfsankeip
91,2017,4,0,umeco,sfsankeip
92,2018,1,0,umeco,sfsankeip
93,2018,2,0,umeco,sfsankeip
94,2018,3,0,umeco,sfsankeip
95,2018,4,0,umeco,sfsankeip
96,2019,1,0,umeco,sfsankeip
97,2019,2,0,umeco,sfsankeip
98,2019,3,0,umeco,sfsankeip
99,2019,4,0,umeco,sfsankeip
100,2020,1,0,umeco,sfsankeip
101,2020,2,0,umeco,sfsankeip
0,1995,1,0,brcama,sfusat
1,1995,2,0,brcama,sfusat
2,1995,3,0,brcama,sfusat
3,1995,4,0,brcama,sfusat
4,1996,1,0,brcama,sfusat
5,1996,2,0,brcama,sfusat
6,1996,3,0,brcama,sfusat
7,1996,4,0,brcama,sfusat
8,1997,1,0,brcama,sfusat
9,1997,2,0,brcama,sfusat
10,1997,3,0,brcama,sfusat
11,1997,4,0,brcama,sfusat
12,1998,1,0,brcama,sfusat
13,1998,2,0,brcama,sfusat
14,1998,3,0,brcama,sfusat
15,1998,4,0,brcama,sfusat
16,1999,1,0,brcama,sfusat
17,1999,2,0,brcama,sfusat
18,1999,3,0,brcama,sfusat
19,1999,4,0,brcama,sfusat
20,2000,1,0,brcama,sfusat
21,2000,2,0,brcama,sfusat
22,2000,3,0,brcama,sfusat
23,2000,4,0,brcama,sfusat
24,2001,1,0,brcama,sfusat
25,2001,2,0,brcama,sfusat
26,2001,3,0,brcama,sfusat
27,2001,4,0,brcama,sfusat
28,2002,1,0,brcama,sfusat
29,2002,2,0,brcama,sfusat
30,2002,3,0,brcama,sfusat
31,2002,4,0,brcama,sfusat
32,2003,1,0,brcama,sfusat
33,2003,2,0,brcama,sfusat
34,2003,3,0,brcama,sfusat
35,2003,4,0,brcama,sfusat
36,2004,1,0,brcama,sfusat
37,2004,2,0,brcama,sfusat
38,2004,3,0,brcama,sfusat
39,2004,4,0,brcama,sfusat
40,2005,1,0,brcama,sfusat
41,2005,2,0,brcama,sfusat
42,2005,3,0,brcama,sfusat
43,2005,4,0,brcama,sfusat
44,2006,1,0,brcama,sfusat
45,2006,2,0,brcama,sfusat
46,2006,3,0,brcama,sfusat
47,2006,4,0,brcama,sfusat
48,2007,1,0,brcama,sfusat
49,2007,2,0,brcama,sfusat
50,2007,3,0,brcama,sfusat
51,2007,4,0,brcama,sfusat
52,2008,1,0,brcama,sfusat
53,2008,2,0,brcama,sfusat
54,2008,3,0,brcama,sfusat
55,2008,4,0,brcama,sfusat
56,2009,1,0,brcama,sfusat
57,2009,2,0,brcama,sfusat
58,2009,3,0,brcama,sfusat
59,2009,4,0,brcama,sfusat
60,2010,1,0,brcama,sfusat
61,2010,2,0,brcama,sfusat
62,2010,3,0,brcama,sfusat
63,2010,4,0,brcama,sfusat
64,2011,1,0,brcama,sfusat
65,2011,2,0,brcama,sfusat
66,2011,3,0,brcama,sfusat
67,2011,4,0,brcama,sfusat
68,2012,1,0,brcama,sfusat
69,2012,2,0,brcama,sfusat
70,2012,3,0,brcama,sfusat
71,2012,4,0,brcama,sfusat
72,2013,1,0,brcama,sfusat
73,2013,2,0,brcama,sfusat
74,2013,3,0,brcama,sfusat
75,2013,4,0,brcama,sfusat
76,2014,1,0,brcama,sfusat
77,2014,2,0,brcama,sfusat
78,2014,3,0,brcama,sfusat
79,2014,4,0,brcama,sfusat
80,2015,1,0,brcama,sfusat
81,2015,2,0,brcama,sfusat
82,2015,3,0,brcama,sfusat
83,2015,4,0,brcama,sfusat
84,2016,1,0,brcama,sfusat
85,2016,2,0,brcama,sfusat
86,2016,3,0,brcama,sfusat
87,2016,4,0,brcama,sfusat
88,2017,1,0,brcama,sfusat
89,2017,2,0,brcama,sfusat
90,2017,3,0,brcama,sfusat
91,2017,4,0,brcama,sfusat
92,2018,1,0,brcama,sfusat
93,2018,2,0,brcama,sfusat
94,2018,3,0,brcama,sfusat
95,2018,4,0,brcama,sfusat
96,2019,1,0,brcama,sfusat
97,2019,2,0,brcama,sfusat
98,2019,3,0,brcama,sfusat
99,2019,4,0,brcama,sfusat
100,2020,1,0,brcama,sfusat
101,2020,2,0,brcama,sfusat
0,1995,1,0,brcama,sfwsj
1,1995,2,0,brcama,sfwsj
2,1995,3,0,brcama,sfwsj
3,1995,4,0,brcama,sfwsj
4,1996,1,0,brcama,sfwsj
5,1996,2,0,brcama,sfwsj
6,1996,3,0,brcama,sfwsj
7,1996,4,0,brcama,sfwsj
8,1997,1,0,brcama,sfwsj
9,1997,2,0,brcama,sfwsj
10,1997,3,0,brcama,sfwsj
11,1997,4,0,brcama,sfwsj
12,1998,1,0,brcama,sfwsj
13,1998,2,0,brcama,sfwsj
14,1998,3,0,brcama,sfwsj
15,1998,4,0,brcama,sfwsj
16,1999,1,0,brcama,sfwsj
17,1999,2,0,brcama,sfwsj
18,1999,3,0,brcama,sfwsj
19,1999,4,0,brcama,sfwsj
20,2000,1,0,brcama,sfwsj
21,2000,2,0,brcama,sfwsj
22,2000,3,0,brcama,sfwsj
23,2000,4,0,brcama,sfwsj
24,2001,1,0,brcama,sfwsj
25,2001,2,0,brcama,sfwsj
26,2001,3,0,brcama,sfwsj
27,2001,4,0,brcama,sfwsj
28,2002,1,0,brcama,sfwsj
29,2002,2,0,brcama,sfwsj
30,2002,3,0,brcama,sfwsj
31,2002,4,0,brcama,sfwsj
32,2003,1,0,brcama,sfwsj
33,2003,2,0,brcama,sfwsj
34,2003,3,0,brcama,sfwsj
35,2003,4,0,brcama,sfwsj
36,2004,1,0,brcama,sfwsj
37,2004,2,0,brcama,sfwsj
38,2004,3,0,brcama,sfwsj
39,2004,4,0,brcama,sfwsj
40,2005,1,0,brcama,sfwsj
41,2005,2,0,brcama,sfwsj
42,2005,3,0,brcama,sfwsj
43,2005,4,0,brcama,sfwsj
44,2006,1,0,brcama,sfwsj
45,2006,2,0,brcama,sfwsj
46,2006,3,0,brcama,sfwsj
47,2006,4,0,brcama,sfwsj
48,2007,1,0,brcama,sfwsj
49,2007,2,0,brcama,sfwsj
50,2007,3,0,brcama,sfwsj
51,2007,4,0,brcama,sfwsj
52,2008,1,0,brcama,sfwsj
53,2008,2,0,brcama,sfwsj
54,2008,3,0,brcama,sfwsj
55,2008,4,0,brcama,sfwsj
56,2009,1,0,brcama,sfwsj
57,2009,2,0,brcama,sfwsj
58,2009,3,0,brcama,sfwsj
59,2009,4,0,brcama,sfwsj
60,2010,1,0,brcama,sfwsj
61,2010,2,0,brcama,sfwsj
62,2010,3,0,brcama,sfwsj
63,2010,4,0,brcama,sfwsj
64,2011,1,0,brcama,sfwsj
65,2011,2,0,brcama,sfwsj
66,2011,3,0,brcama,sfwsj
67,2011,4,0,brcama,sfwsj
68,2012,1,0,brcama,sfwsj
69,2012,2,0,brcama,sfwsj
70,2012,3,0,brcama,sfwsj
71,2012,4,0,brcama,sfwsj
72,2013,1,0,brcama,sfwsj
73,2013,2,0,brcama,sfwsj
74,2013,3,0,brcama,sfwsj
75,2013,4,0,brcama,sfwsj
76,2014,1,0,brcama,sfwsj
77,2014,2,0,brcama,sfwsj
78,2014,3,0,brcama,sfwsj
79,2014,4,0,brcama,sfwsj
80,2015,1,0,brcama,sfwsj
81,2015,2,0,brcama,sfwsj
82,2015,3,0,brcama,sfwsj
83,2015,4,0,brcama,sfwsj
84,2016,1,0,brcama,sfwsj
85,2016,2,0,brcama,sfwsj
86,2016,3,0,brcama,sfwsj
87,2016,4,0,brcama,sfwsj
88,2017,1,0,brcama,sfwsj
89,2017,2,0,brcama,sfwsj
90,2017,3,0,brcama,sfwsj
91,2017,4,0,brcama,sfwsj
92,2018,1,0,brcama,sfwsj
93,2018,2,0,brcama,sfwsj
94,2018,3,0,brcama,sfwsj
95,2018,4,0,brcama,sfwsj
96,2019,1,0,brcama,sfwsj
97,2019,2,0,brcama,sfwsj
98,2019,3,0,brcama,sfwsj
99,2019,4,0,brcama,sfwsj
100,2020,1,0,brcama,sfwsj
101,2020,2,0,brcama,sfwsj
0,1995,1,0,brcama,sfnyt
1,1995,2,0,brcama,sfnyt
2,1995,3,0,brcama,sfnyt
3,1995,4,0,brcama,sfnyt
4,1996,1,0,brcama,sfnyt
5,1996,2,0,brcama,sfnyt
6,1996,3,0,brcama,sfnyt
7,1996,4,0,brcama,sfnyt
8,1997,1,0,brcama,sfnyt
9,1997,2,0,brcama,sfnyt
10,1997,3,0,brcama,sfnyt
11,1997,4,0,brcama,sfnyt
12,1998,1,0,brcama,sfnyt
13,1998,2,0,brcama,sfnyt
14,1998,3,0,brcama,sfnyt
15,1998,4,0,brcama,sfnyt
16,1999,1,0,brcama,sfnyt
17,1999,2,0,brcama,sfnyt
18,1999,3,0,brcama,sfnyt
19,1999,4,0,brcama,sfnyt
20,2000,1,0,brcama,sfnyt
21,2000,2,0,brcama,sfnyt
22,2000,3,0,brcama,sfnyt
23,2000,4,0,brcama,sfnyt
24,2001,1,0,brcama,sfnyt
25,2001,2,0,brcama,sfnyt
26,2001,3,0,brcama,sfnyt
27,2001,4,0,brcama,sfnyt
28,2002,1,0,brcama,sfnyt
29,2002,2,0,brcama,sfnyt
30,2002,3,0,brcama,sfnyt
31,2002,4,0,brcama,sfnyt
32,2003,1,0,brcama,sfnyt
33,2003,2,0,brcama,sfnyt
34,2003,3,0,brcama,sfnyt
35,2003,4,0,brcama,sfnyt
36,2004,1,0,brcama,sfnyt
37,2004,2,0,brcama,sfnyt
38,2004,3,0,brcama,sfnyt
39,2004,4,0,brcama,sfnyt
40,2005,1,0,brcama,sfnyt
41,2005,2,0,brcama,sfnyt
42,2005,3,0,brcama,sfnyt
43,2005,4,0,brcama,sfnyt
44,2006,1,0,brcama,sfnyt
45,2006,2,0,brcama,sfnyt
46,2006,3,0,brcama,sfnyt
47,2006,4,0,brcama,sfnyt
48,2007,1,0,brcama,sfnyt
49,2007,2,0,brcama,sfnyt
50,2007,3,0,brcama,sfnyt
51,2007,4,0,brcama,sfnyt
52,2008,1,0,brcama,sfnyt
53,2008,2,0,brcama,sfnyt
54,2008,3,0,brcama,sfnyt
55,2008,4,0,brcama,sfnyt
56,2009,1,0,brcama,sfnyt
57,2009,2,0,brcama,sfnyt
58,2009,3,0,brcama,sfnyt
59,2009,4,0,brcama,sfnyt
60,2010,1,0,brcama,sfnyt
61,2010,2,0,brcama,sfnyt
62,2010,3,0,brcama,sfnyt
63,2010,4,0,brcama,sfnyt
64,2011,1,0,brcama,sfnyt
65,2011,2,0,brcama,sfnyt
66,2011,3,0,brcama,sfnyt
67,2011,4,0,brcama,sfnyt
68,2012,1,0,brcama,sfnyt
69,2012,2,0,brcama,sfnyt
70,2012,3,0,brcama,sfnyt
71,2012,4,0,brcama,sfnyt
72,2013,1,0,brcama,sfnyt
73,2013,2,0,brcama,sfnyt
74,2013,3,0,brcama,sfnyt
75,2013,4,0,brcama,sfnyt
76,2014,1,0,brcama,sfnyt
77,2014,2,0,brcama,sfnyt
78,2014,3,0,brcama,sfnyt
79,2014,4,0,brcama,sfnyt
80,2015,1,0,brcama,sfnyt
81,2015,2,0,brcama,sfnyt
82,2015,3,0,brcama,sfnyt
83,2015,4,0,brcama,sfnyt
84,2016,1,0,brcama,sfnyt
85,2016,2,0,brcama,sfnyt
86,2016,3,0,brcama,sfnyt
87,2016,4,0,brcama,sfnyt
88,2017,1,0,brcama,sfnyt
89,2017,2,0,brcama,sfnyt
90,2017,3,0,brcama,sfnyt
91,2017,4,0,brcama,sfnyt
92,2018,1,0,brcama,sfnyt
93,2018,2,0,brcama,sfnyt
94,2018,3,0,brcama,sfnyt
95,2018,4,0,brcama,sfnyt
96,2019,1,0,brcama,sfnyt
97,2019,2,0,brcama,sfnyt
98,2019,3,0,brcama,sfnyt
99,2019,4,0,brcama,sfnyt
100,2020,1,0,brcama,sfnyt
101,2020,2,0,brcama,sfnyt
0,1995,1,0,brcama,sfglob
1,1995,2,0,brcama,sfglob
2,1995,3,0,brcama,sfglob
3,1995,4,0,brcama,sfglob
4,1996,1,0,brcama,sfglob
5,1996,2,0,brcama,sfglob
6,1996,3,0,brcama,sfglob
7,1996,4,0,brcama,sfglob
8,1997,1,0,brcama,sfglob
9,1997,2,0,brcama,sfglob
10,1997,3,0,brcama,sfglob
11,1997,4,0,brcama,sfglob
12,1998,1,0,brcama,sfglob
13,1998,2,0,brcama,sfglob
14,1998,3,0,brcama,sfglob
15,1998,4,0,brcama,sfglob
16,1999,1,0,brcama,sfglob
17,1999,2,0,brcama,sfglob
18,1999,3,0,brcama,sfglob
19,1999,4,0,brcama,sfglob
20,2000,1,0,brcama,sfglob
21,2000,2,0,brcama,sfglob
22,2000,3,0,brcama,sfglob
23,2000,4,0,brcama,sfglob
24,2001,1,0,brcama,sfglob
25,2001,2,0,brcama,sfglob
26,2001,3,0,brcama,sfglob
27,2001,4,0,brcama,sfglob
28,2002,1,0,brcama,sfglob
29,2002,2,0,brcama,sfglob
30,2002,3,0,brcama,sfglob
31,2002,4,0,brcama,sfglob
32,2003,1,0,brcama,sfglob
33,2003,2,0,brcama,sfglob
34,2003,3,0,brcama,sfglob
35,2003,4,0,brcama,sfglob
36,2004,1,0,brcama,sfglob
37,2004,2,0,brcama,sfglob
38,2004,3,0,brcama,sfglob
39,2004,4,0,brcama,sfglob
40,2005,1,0,brcama,sfglob
41,2005,2,0,brcama,sfglob
42,2005,3,0,brcama,sfglob
43,2005,4,0,brcama,sfglob
44,2006,1,0,brcama,sfglob
45,2006,2,0,brcama,sfglob
46,2006,3,0,brcama,sfglob
47,2006,4,0,brcama,sfglob
48,2007,1,0,brcama,sfglob
49,2007,2,0,brcama,sfglob
50,2007,3,0,brcama,sfglob
51,2007,4,0,brcama,sfglob
52,2008,1,0,brcama,sfglob
53,2008,2,0,brcama,sfglob
54,2008,3,0,brcama,sfglob
55,2008,4,0,brcama,sfglob
56,2009,1,0,brcama,sfglob
57,2009,2,0,brcama,sfglob
58,2009,3,0,brcama,sfglob
59,2009,4,0,brcama,sfglob
60,2010,1,0,brcama,sfglob
61,2010,2,0,brcama,sfglob
62,2010,3,0,brcama,sfglob
63,2010,4,0,brcama,sfglob
64,2011,1,0,brcama,sfglob
65,2011,2,0,brcama,sfglob
66,2011,3,0,brcama,sfglob
67,2011,4,0,brcama,sfglob
68,2012,1,0,brcama,sfglob
69,2012,2,0,brcama,sfglob
70,2012,3,0,brcama,sfglob
71,2012,4,0,brcama,sfglob
72,2013,1,0,brcama,sfglob
73,2013,2,0,brcama,sfglob
74,2013,3,0,brcama,sfglob
75,2013,4,0,brcama,sfglob
76,2014,1,0,brcama,sfglob
77,2014,2,0,brcama,sfglob
78,2014,3,0,brcama,sfglob
79,2014,4,0,brcama,sfglob
80,2015,1,0,brcama,sfglob
81,2015,2,0,brcama,sfglob
82,2015,3,0,brcama,sfglob
83,2015,4,0,brcama,sfglob
84,2016,1,0,brcama,sfglob
85,2016,2,0,brcama,sfglob
86,2016,3,0,brcama,sfglob
87,2016,4,0,brcama,sfglob
88,2017,1,0,brcama,sfglob
89,2017,2,0,brcama,sfglob
90,2017,3,0,brcama,sfglob
91,2017,4,0,brcama,sfglob
92,2018,1,0,brcama,sfglob
93,2018,2,0,brcama,sfglob
94,2018,3,0,brcama,sfglob
95,2018,4,0,brcama,sfglob
96,2019,1,0,brcama,sfglob
97,2019,2,0,brcama,sfglob
98,2019,3,0,brcama,sfglob
99,2019,4,0,brcama,sfglob
100,2020,1,0,brcama,sfglob
101,2020,2,0,brcama,sfglob
0,1995,1,0,brcama,sfftftp
1,1995,2,0,brcama,sfftftp
2,1995,3,0,brcama,sfftftp
3,1995,4,0,brcama,sfftftp
0,1996,1,0,brcama,sfftftp
1,1996,2,0,brcama,sfftftp
2,1996,3,0,brcama,sfftftp
3,1996,4,0,brcama,sfftftp
0,1997,1,0,brcama,sfftftp
1,1997,2,2,brcama,sfftftp
2,1997,3,0,brcama,sfftftp
3,1997,4,0,brcama,sfftftp
0,1998,1,0,brcama,sfftftp
1,1998,2,0,brcama,sfftftp
