,year,quarter,count,company_code,pub_code
64,2011,1,0,verioi,sffigarop
65,2011,2,0,verioi,sffigarop
66,2011,3,0,verioi,sffigarop
67,2011,4,0,verioi,sffigarop
68,2012,1,0,verioi,sffigarop
69,2012,2,0,verioi,sffigarop
70,2012,3,0,verioi,sffigarop
71,2012,4,0,verioi,sffigarop
72,2013,1,0,verioi,sffigarop
73,2013,2,0,verioi,sffigarop
74,2013,3,0,verioi,sffigarop
75,2013,4,0,verioi,sffigarop
76,2014,1,0,verioi,sffigarop
77,2014,2,0,verioi,sffigarop
78,2014,3,0,verioi,sffigarop
79,2014,4,0,verioi,sffigarop
80,2015,1,0,verioi,sffigarop
81,2015,2,0,verioi,sffigarop
82,2015,3,0,verioi,sffigarop
83,2015,4,0,verioi,sffigarop
84,2016,1,0,verioi,sffigarop
85,2016,2,0,verioi,sffigarop
86,2016,3,0,verioi,sffigarop
87,2016,4,0,verioi,sffigarop
88,2017,1,0,verioi,sffigarop
89,2017,2,0,verioi,sffigarop
90,2017,3,0,verioi,sffigarop
91,2017,4,0,verioi,sffigarop
92,2018,1,0,verioi,sffigarop
93,2018,2,0,verioi,sffigarop
94,2018,3,0,verioi,sffigarop
95,2018,4,0,verioi,sffigarop
96,2019,1,0,verioi,sffigarop
97,2019,2,0,verioi,sffigarop
98,2019,3,0,verioi,sffigarop
99,2019,4,0,verioi,sffigarop
100,2020,1,0,verioi,sffigarop
101,2020,2,0,verioi,sffigarop
0,1995,1,0,verioi,sfmaip
1,1995,2,0,verioi,sfmaip
2,1995,3,0,verioi,sfmaip
3,1995,4,0,verioi,sfmaip
4,1996,1,0,verioi,sfmaip
5,1996,2,0,verioi,sfmaip
6,1996,3,0,verioi,sfmaip
7,1996,4,0,verioi,sfmaip
8,1997,1,0,verioi,sfmaip
9,1997,2,0,verioi,sfmaip
10,1997,3,0,verioi,sfmaip
11,1997,4,0,verioi,sfmaip
12,1998,1,0,verioi,sfmaip
13,1998,2,0,verioi,sfmaip
14,1998,3,0,verioi,sfmaip
15,1998,4,0,verioi,sfmaip
16,1999,1,0,verioi,sfmaip
17,1999,2,0,verioi,sfmaip
18,1999,3,0,verioi,sfmaip
19,1999,4,0,verioi,sfmaip
20,2000,1,0,verioi,sfmaip
21,2000,2,0,verioi,sfmaip
22,2000,3,0,verioi,sfmaip
23,2000,4,0,verioi,sfmaip
24,2001,1,0,verioi,sfmaip
25,2001,2,0,verioi,sfmaip
26,2001,3,0,verioi,sfmaip
27,2001,4,0,verioi,sfmaip
28,2002,1,0,verioi,sfmaip
29,2002,2,0,verioi,sfmaip
30,2002,3,0,verioi,sfmaip
31,2002,4,0,verioi,sfmaip
32,2003,1,0,verioi,sfmaip
33,2003,2,0,verioi,sfmaip
34,2003,3,0,verioi,sfmaip
35,2003,4,0,verioi,sfmaip
36,2004,1,0,verioi,sfmaip
37,2004,2,0,verioi,sfmaip
38,2004,3,0,verioi,sfmaip
39,2004,4,0,verioi,sfmaip
40,2005,1,0,verioi,sfmaip
41,2005,2,0,verioi,sfmaip
42,2005,3,0,verioi,sfmaip
43,2005,4,0,verioi,sfmaip
44,2006,1,0,verioi,sfmaip
45,2006,2,0,verioi,sfmaip
46,2006,3,0,verioi,sfmaip
47,2006,4,0,verioi,sfmaip
48,2007,1,0,verioi,sfmaip
49,2007,2,0,verioi,sfmaip
50,2007,3,0,verioi,sfmaip
51,2007,4,0,verioi,sfmaip
52,2008,1,0,verioi,sfmaip
53,2008,2,0,verioi,sfmaip
54,2008,3,0,verioi,sfmaip
55,2008,4,0,verioi,sfmaip
56,2009,1,0,verioi,sfmaip
57,2009,2,0,verioi,sfmaip
58,2009,3,0,verioi,sfmaip
59,2009,4,0,verioi,sfmaip
60,2010,1,0,verioi,sfmaip
61,2010,2,0,verioi,sfmaip
62,2010,3,0,verioi,sfmaip
63,2010,4,0,verioi,sfmaip
64,2011,1,0,verioi,sfmaip
65,2011,2,0,verioi,sfmaip
66,2011,3,0,verioi,sfmaip
67,2011,4,0,verioi,sfmaip
68,2012,1,0,verioi,sfmaip
69,2012,2,0,verioi,sfmaip
70,2012,3,0,verioi,sfmaip
71,2012,4,0,verioi,sfmaip
72,2013,1,0,verioi,sfmaip
73,2013,2,0,verioi,sfmaip
74,2013,3,0,verioi,sfmaip
75,2013,4,0,verioi,sfmaip
76,2014,1,0,verioi,sfmaip
77,2014,2,0,verioi,sfmaip
78,2014,3,0,verioi,sfmaip
79,2014,4,0,verioi,sfmaip
80,2015,1,0,verioi,sfmaip
81,2015,2,0,verioi,sfmaip
82,2015,3,0,verioi,sfmaip
83,2015,4,0,verioi,sfmaip
84,2016,1,0,verioi,sfmaip
85,2016,2,0,verioi,sfmaip
86,2016,3,0,verioi,sfmaip
87,2016,4,0,verioi,sfmaip
88,2017,1,0,verioi,sfmaip
89,2017,2,0,verioi,sfmaip
90,2017,3,0,verioi,sfmaip
91,2017,4,0,verioi,sfmaip
92,2018,1,0,verioi,sfmaip
93,2018,2,0,verioi,sfmaip
94,2018,3,0,verioi,sfmaip
95,2018,4,0,verioi,sfmaip
96,2019,1,0,verioi,sfmaip
97,2019,2,0,verioi,sfmaip
98,2019,3,0,verioi,sfmaip
99,2019,4,0,verioi,sfmaip
100,2020,1,0,verioi,sfmaip
101,2020,2,0,verioi,sfmaip
0,1995,1,0,verioi,sfsankeip
1,1995,2,0,verioi,sfsankeip
2,1995,3,0,verioi,sfsankeip
3,1995,4,0,verioi,sfsankeip
0,1996,1,0,verioi,sfsankeip
1,1996,2,0,verioi,sfsankeip
2,1996,3,0,verioi,sfsankeip
3,1996,4,0,verioi,sfsankeip
0,1997,1,0,verioi,sfsankeip
1,1997,2,0,verioi,sfsankeip
2,1997,3,0,verioi,sfsankeip
3,1997,4,0,verioi,sfsankeip
0,1998,1,0,verioi,sfsankeip
1,1998,2,0,verioi,sfsankeip
2,1998,3,0,verioi,sfsankeip
3,1998,4,0,verioi,sfsankeip
0,1999,1,0,verioi,sfsankeip
1,1999,2,0,verioi,sfsankeip
2,1999,3,0,verioi,sfsankeip
3,1999,4,0,verioi,sfsankeip
0,2000,1,0,verioi,sfsankeip
1,2000,2,2,verioi,sfsankeip
2,2000,3,3,verioi,sfsankeip
3,2000,4,0,verioi,sfsankeip
0,2001,1,0,verioi,sfsankeip
1,2001,2,0,verioi,sfsankeip
2,2001,3,0,verioi,sfsankeip
3,2001,4,0,verioi,sfsankeip
0,2002,1,0,verioi,sfsankeip
1,2002,2,0,verioi,sfsankeip
2,2002,3,0,verioi,sfsankeip
3,2002,4,0,verioi,sfsankeip
0,2003,1,0,verioi,sfsankeip
1,2003,2,0,verioi,sfsankeip
2,2003,3,0,verioi,sfsankeip
3,2003,4,0,verioi,sfsankeip
0,2004,1,0,verioi,sfsankeip
1,2004,2,0,verioi,sfsankeip
2,2004,3,0,verioi,sfsankeip
3,2004,4,0,verioi,sfsankeip
0,2005,1,0,verioi,sfsankeip
1,2005,2,0,verioi,sfsankeip
2,2005,3,0,verioi,sfsankeip
3,2005,4,0,verioi,sfsankeip
0,2006,1,0,verioi,sfsankeip
1,2006,2,0,verioi,sfsankeip
2,2006,3,0,verioi,sfsankeip
3,2006,4,0,verioi,sfsankeip
0,2007,1,0,verioi,sfsankeip
1,2007,2,0,verioi,sfsankeip
2,2007,3,0,verioi,sfsankeip
3,2007,4,0,verioi,sfsankeip
0,2008,1,0,verioi,sfsankeip
1,2008,2,0,verioi,sfsankeip
2,2008,3,0,verioi,sfsankeip
3,2008,4,0,verioi,sfsankeip
0,2009,1,0,verioi,sfsankeip
1,2009,2,0,verioi,sfsankeip
2,2009,3,0,verioi,sfsankeip
3,2009,4,0,verioi,sfsankeip
0,2010,1,0,verioi,sfsankeip
1,2010,2,0,verioi,sfsankeip
2,2010,3,0,verioi,sfsankeip
3,2010,4,0,verioi,sfsankeip
0,2011,1,0,verioi,sfsankeip
1,2011,2,0,verioi,sfsankeip
2,2011,3,0,verioi,sfsankeip
3,2011,4,0,verioi,sfsankeip
0,2012,1,0,verioi,sfsankeip
1,2012,2,0,verioi,sfsankeip
2,2012,3,0,verioi,sfsankeip
3,2012,4,0,verioi,sfsankeip
0,2013,1,0,verioi,sfsankeip
1,2013,2,0,verioi,sfsankeip
2,2013,3,0,verioi,sfsankeip
3,2013,4,0,verioi,sfsankeip
0,2014,1,0,verioi,sfsankeip
1,2014,2,0,verioi,sfsankeip
2,2014,3,0,verioi,sfsankeip
3,2014,4,0,verioi,sfsankeip
0,2015,1,0,verioi,sfsankeip
1,2015,2,0,verioi,sfsankeip
2,2015,3,0,verioi,sfsankeip
3,2015,4,0,verioi,sfsankeip
0,2016,1,0,verioi,sfsankeip
1,2016,2,0,verioi,sfsankeip
2,2016,3,0,verioi,sfsankeip
3,2016,4,0,verioi,sfsankeip
0,2017,1,0,verioi,sfsankeip
1,2017,2,0,verioi,sfsankeip
2,2017,3,0,verioi,sfsankeip
3,2017,4,0,verioi,sfsankeip
0,2018,1,0,verioi,sfsankeip
1,2018,2,0,verioi,sfsankeip
2,2018,3,0,verioi,sfsankeip
3,2018,4,0,verioi,sfsankeip
0,2019,1,0,verioi,sfsankeip
1,2019,2,0,verioi,sfsankeip
2,2019,3,0,verioi,sfsankeip
3,2019,4,0,verioi,sfsankeip
0,2020,1,0,verioi,sfsankeip
1,2020,2,0,verioi,sfsankeip
0,1995,1,0,blurh,sfusat
1,1995,2,0,blurh,sfusat
2,1995,3,0,blurh,sfusat
3,1995,4,0,blurh,sfusat
4,1996,1,0,blurh,sfusat
5,1996,2,0,blurh,sfusat
6,1996,3,0,blurh,sfusat
7,1996,4,0,blurh,sfusat
8,1997,1,0,blurh,sfusat
9,1997,2,0,blurh,sfusat
10,1997,3,0,blurh,sfusat
11,1997,4,0,blurh,sfusat
12,1998,1,0,blurh,sfusat
13,1998,2,0,blurh,sfusat
14,1998,3,0,blurh,sfusat
15,1998,4,0,blurh,sfusat
16,1999,1,0,blurh,sfusat
17,1999,2,0,blurh,sfusat
18,1999,3,0,blurh,sfusat
19,1999,4,0,blurh,sfusat
20,2000,1,0,blurh,sfusat
21,2000,2,0,blurh,sfusat
22,2000,3,0,blurh,sfusat
23,2000,4,0,blurh,sfusat
24,2001,1,0,blurh,sfusat
25,2001,2,0,blurh,sfusat
26,2001,3,0,blurh,sfusat
27,2001,4,0,blurh,sfusat
28,2002,1,0,blurh,sfusat
29,2002,2,0,blurh,sfusat
30,2002,3,0,blurh,sfusat
31,2002,4,0,blurh,sfusat
32,2003,1,0,blurh,sfusat
33,2003,2,0,blurh,sfusat
34,2003,3,0,blurh,sfusat
35,2003,4,0,blurh,sfusat
36,2004,1,0,blurh,sfusat
37,2004,2,0,blurh,sfusat
38,2004,3,0,blurh,sfusat
39,2004,4,0,blurh,sfusat
40,2005,1,0,blurh,sfusat
41,2005,2,0,blurh,sfusat
42,2005,3,0,blurh,sfusat
43,2005,4,0,blurh,sfusat
44,2006,1,0,blurh,sfusat
45,2006,2,0,blurh,sfusat
46,2006,3,0,blurh,sfusat
47,2006,4,0,blurh,sfusat
48,2007,1,0,blurh,sfusat
49,2007,2,0,blurh,sfusat
50,2007,3,0,blurh,sfusat
51,2007,4,0,blurh,sfusat
52,2008,1,0,blurh,sfusat
53,2008,2,0,blurh,sfusat
54,2008,3,0,blurh,sfusat
55,2008,4,0,blurh,sfusat
56,2009,1,0,blurh,sfusat
57,2009,2,0,blurh,sfusat
58,2009,3,0,blurh,sfusat
59,2009,4,0,blurh,sfusat
60,2010,1,0,blurh,sfusat
61,2010,2,0,blurh,sfusat
62,2010,3,0,blurh,sfusat
63,2010,4,0,blurh,sfusat
64,2011,1,0,blurh,sfusat
65,2011,2,0,blurh,sfusat
66,2011,3,0,blurh,sfusat
67,2011,4,0,blurh,sfusat
68,2012,1,0,blurh,sfusat
69,2012,2,0,blurh,sfusat
70,2012,3,0,blurh,sfusat
71,2012,4,0,blurh,sfusat
72,2013,1,0,blurh,sfusat
73,2013,2,0,blurh,sfusat
74,2013,3,0,blurh,sfusat
75,2013,4,0,blurh,sfusat
76,2014,1,0,blurh,sfusat
77,2014,2,0,blurh,sfusat
78,2014,3,0,blurh,sfusat
79,2014,4,0,blurh,sfusat
80,2015,1,0,blurh,sfusat
81,2015,2,0,blurh,sfusat
82,2015,3,0,blurh,sfusat
83,2015,4,0,blurh,sfusat
84,2016,1,0,blurh,sfusat
85,2016,2,0,blurh,sfusat
86,2016,3,0,blurh,sfusat
87,2016,4,0,blurh,sfusat
88,2017,1,0,blurh,sfusat
89,2017,2,0,blurh,sfusat
90,2017,3,0,blurh,sfusat
91,2017,4,0,blurh,sfusat
92,2018,1,0,blurh,sfusat
93,2018,2,0,blurh,sfusat
94,2018,3,0,blurh,sfusat
95,2018,4,0,blurh,sfusat
96,2019,1,0,blurh,sfusat
97,2019,2,0,blurh,sfusat
98,2019,3,0,blurh,sfusat
99,2019,4,0,blurh,sfusat
100,2020,1,0,blurh,sfusat
101,2020,2,0,blurh,sfusat
0,1995,1,0,blurh,sfwsj
1,1995,2,0,blurh,sfwsj
2,1995,3,0,blurh,sfwsj
3,1995,4,0,blurh,sfwsj
0,1996,1,0,blurh,sfwsj
1,1996,2,0,blurh,sfwsj
2,1996,3,0,blurh,sfwsj
3,1996,4,0,blurh,sfwsj
0,1997,1,0,blurh,sfwsj
1,1997,2,0,blurh,sfwsj
2,1997,3,0,blurh,sfwsj
3,1997,4,0,blurh,sfwsj
0,1998,1,0,blurh,sfwsj
1,1998,2,0,blurh,sfwsj
2,1998,3,0,blurh,sfwsj
3,1998,4,0,blurh,sfwsj
0,1999,1,1,blurh,sfwsj
1,1999,2,0,blurh,sfwsj
2,1999,3,0,blurh,sfwsj
3,1999,4,0,blurh,sfwsj
0,2000,1,0,blurh,sfwsj
1,2000,2,0,blurh,sfwsj
2,2000,3,0,blurh,sfwsj
3,2000,4,0,blurh,sfwsj
0,2001,1,0,blurh,sfwsj
1,2001,2,0,blurh,sfwsj
2,2001,3,0,blurh,sfwsj
3,2001,4,0,blurh,sfwsj
0,2002,1,0,blurh,sfwsj
1,2002,2,0,blurh,sfwsj
2,2002,3,0,blurh,sfwsj
3,2002,4,1,blurh,sfwsj
0,2003,1,1,blurh,sfwsj
1,2003,2,2,blurh,sfwsj
2,2003,3,0,blurh,sfwsj
3,2003,4,0,blurh,sfwsj
0,2004,1,0,blurh,sfwsj
1,2004,2,0,blurh,sfwsj
2,2004,3,0,blurh,sfwsj
3,2004,4,0,blurh,sfwsj
0,2005,1,0,blurh,sfwsj
1,2005,2,0,blurh,sfwsj
2,2005,3,0,blurh,sfwsj
3,2005,4,0,blurh,sfwsj
0,2006,1,0,blurh,sfwsj
1,2006,2,0,blurh,sfwsj
2,2006,3,0,blurh,sfwsj
3,2006,4,0,blurh,sfwsj
0,2007,1,0,blurh,sfwsj
1,2007,2,0,blurh,sfwsj
2,2007,3,0,blurh,sfwsj
3,2007,4,0,blurh,sfwsj
0,2008,1,0,blurh,sfwsj
1,2008,2,0,blurh,sfwsj
2,2008,3,0,blurh,sfwsj
3,2008,4,0,blurh,sfwsj
0,2009,1,0,blurh,sfwsj
1,2009,2,0,blurh,sfwsj
2,2009,3,0,blurh,sfwsj
3,2009,4,0,blurh,sfwsj
0,2010,1,0,blurh,sfwsj
1,2010,2,0,blurh,sfwsj
2,2010,3,0,blurh,sfwsj
3,2010,4,0,blurh,sfwsj
0,2011,1,0,blurh,sfwsj
1,2011,2,0,blurh,sfwsj
2,2011,3,0,blurh,sfwsj
3,2011,4,0,blurh,sfwsj
0,2012,1,0,blurh,sfwsj
1,2012,2,0,blurh,sfwsj
2,2012,3,0,blurh,sfwsj
3,2012,4,0,blurh,sfwsj
0,2013,1,0,blurh,sfwsj
1,2013,2,0,blurh,sfwsj
2,2013,3,0,blurh,sfwsj
3,2013,4,0,blurh,sfwsj
0,2014,1,0,blurh,sfwsj
1,2014,2,0,blurh,sfwsj
2,2014,3,0,blurh,sfwsj
3,2014,4,0,blurh,sfwsj
0,2015,1,0,blurh,sfwsj
1,2015,2,0,blurh,sfwsj
2,2015,3,0,blurh,sfwsj
3,2015,4,0,blurh,sfwsj
0,2016,1,0,blurh,sfwsj
1,2016,2,0,blurh,sfwsj
2,2016,3,0,blurh,sfwsj
3,2016,4,0,blurh,sfwsj
0,2017,1,0,blurh,sfwsj
1,2017,2,0,blurh,sfwsj
2,2017,3,0,blurh,sfwsj
3,2017,4,0,blurh,sfwsj
0,2018,1,0,blurh,sfwsj
1,2018,2,0,blurh,sfwsj
2,2018,3,0,blurh,sfwsj
3,2018,4,0,blurh,sfwsj
0,2019,1,0,blurh,sfwsj
1,2019,2,0,blurh,sfwsj
2,2019,3,0,blurh,sfwsj
3,2019,4,0,blurh,sfwsj
0,2020,1,0,blurh,sfwsj
1,2020,2,0,blurh,sfwsj
0,1995,1,0,blurh,sfnyt
1,1995,2,0,blurh,sfnyt
2,1995,3,0,blurh,sfnyt
3,1995,4,0,blurh,sfnyt
0,1996,1,0,blurh,sfnyt
1,1996,2,0,blurh,sfnyt
2,1996,3,0,blurh,sfnyt
3,1996,4,0,blurh,sfnyt
0,1997,1,0,blurh,sfnyt
1,1997,2,0,blurh,sfnyt
2,1997,3,0,blurh,sfnyt
3,1997,4,0,blurh,sfnyt
0,1998,1,0,blurh,sfnyt
1,1998,2,0,blurh,sfnyt
2,1998,3,0,blurh,sfnyt
3,1998,4,0,blurh,sfnyt
0,1999,1,0,blurh,sfnyt
1,1999,2,0,blurh,sfnyt
2,1999,3,0,blurh,sfnyt
3,1999,4,0,blurh,sfnyt
0,2000,1,0,blurh,sfnyt
1,2000,2,0,blurh,sfnyt
2,2000,3,0,blurh,sfnyt
3,2000,4,0,blurh,sfnyt
0,2001,1,0,blurh,sfnyt
1,2001,2,0,blurh,sfnyt
2,2001,3,0,blurh,sfnyt
3,2001,4,0,blurh,sfnyt
0,2002,1,0,blurh,sfnyt
1,2002,2,0,blurh,sfnyt
2,2002,3,0,blurh,sfnyt
3,2002,4,0,blurh,sfnyt
0,2003,1,0,blurh,sfnyt
1,2003,2,0,blurh,sfnyt
2,2003,3,0,blurh,sfnyt
3,2003,4,0,blurh,sfnyt
0,2004,1,2,blurh,sfnyt
1,2004,2,0,blurh,sfnyt
2,2004,3,0,blurh,sfnyt
3,2004,4,0,blurh,sfnyt
0,2005,1,0,blurh,sfnyt
1,2005,2,0,blurh,sfnyt
2,2005,3,0,blurh,sfnyt
3,2005,4,0,blurh,sfnyt
0,2006,1,0,blurh,sfnyt
1,2006,2,0,blurh,sfnyt
2,2006,3,0,blurh,sfnyt
3,2006,4,0,blurh,sfnyt
0,2007,1,0,blurh,sfnyt
1,2007,2,0,blurh,sfnyt
2,2007,3,0,blurh,sfnyt
3,2007,4,0,blurh,sfnyt
0,2008,1,0,blurh,sfnyt
1,2008,2,0,blurh,sfnyt
2,2008,3,0,blurh,sfnyt
3,2008,4,0,blurh,sfnyt
0,2009,1,0,blurh,sfnyt
1,2009,2,0,blurh,sfnyt
2,2009,3,0,blurh,sfnyt
3,2009,4,0,blurh,sfnyt
0,2010,1,0,blurh,sfnyt
1,2010,2,0,blurh,sfnyt
2,2010,3,0,blurh,sfnyt
3,2010,4,0,blurh,sfnyt
0,2011,1,0,blurh,sfnyt
1,2011,2,0,blurh,sfnyt
2,2011,3,0,blurh,sfnyt
3,2011,4,0,blurh,sfnyt
0,2012,1,0,blurh,sfnyt
1,2012,2,0,blurh,sfnyt
2,2012,3,0,blurh,sfnyt
3,2012,4,0,blurh,sfnyt
0,2013,1,0,blurh,sfnyt
1,2013,2,0,blurh,sfnyt
2,2013,3,0,blurh,sfnyt
3,2013,4,0,blurh,sfnyt
0,2014,1,0,blurh,sfnyt
1,2014,2,0,blurh,sfnyt
2,2014,3,0,blurh,sfnyt
3,2014,4,0,blurh,sfnyt
0,2015,1,0,blurh,sfnyt
1,2015,2,0,blurh,sfnyt
2,2015,3,0,blurh,sfnyt
3,2015,4,0,blurh,sfnyt
0,2016,1,0,blurh,sfnyt
1,2016,2,0,blurh,sfnyt
2,2016,3,0,blurh,sfnyt
3,2016,4,0,blurh,sfnyt
0,2017,1,0,blurh,sfnyt
1,2017,2,0,blurh,sfnyt
2,2017,3,0,blurh,sfnyt
3,2017,4,0,blurh,sfnyt
0,2018,1,0,blurh,sfnyt
1,2018,2,0,blurh,sfnyt
2,2018,3,0,blurh,sfnyt
3,2018,4,0,blurh,sfnyt
0,2019,1,0,blurh,sfnyt
1,2019,2,0,blurh,sfnyt
2,2019,3,0,blurh,sfnyt
3,2019,4,0,blurh,sfnyt
0,2020,1,0,blurh,sfnyt
1,2020,2,0,blurh,sfnyt
0,1995,1,0,blurh,sfglob
1,1995,2,0,blurh,sfglob
2,1995,3,0,blurh,sfglob
3,1995,4,0,blurh,sfglob
4,1996,1,0,blurh,sfglob
5,1996,2,0,blurh,sfglob
6,1996,3,0,blurh,sfglob
7,1996,4,0,blurh,sfglob
8,1997,1,0,blurh,sfglob
9,1997,2,0,blurh,sfglob
10,1997,3,0,blurh,sfglob
11,1997,4,0,blurh,sfglob
12,1998,1,0,blurh,sfglob
13,1998,2,0,blurh,sfglob
14,1998,3,0,blurh,sfglob
15,1998,4,0,blurh,sfglob
16,1999,1,0,blurh,sfglob
17,1999,2,0,blurh,sfglob
18,1999,3,0,blurh,sfglob
19,1999,4,0,blurh,sfglob
20,2000,1,0,blurh,sfglob
21,2000,2,0,blurh,sfglob
22,2000,3,0,blurh,sfglob
23,2000,4,0,blurh,sfglob
24,2001,1,0,blurh,sfglob
25,2001,2,0,blurh,sfglob
26,2001,3,0,blurh,sfglob
27,2001,4,0,blurh,sfglob
28,2002,1,0,blurh,sfglob
29,2002,2,0,blurh,sfglob
30,2002,3,0,blurh,sfglob
31,2002,4,0,blurh,sfglob
32,2003,1,0,blurh,sfglob
33,2003,2,0,blurh,sfglob
34,2003,3,0,blurh,sfglob
35,2003,4,0,blurh,sfglob
36,2004,1,0,blurh,sfglob
37,2004,2,0,blurh,sfglob
38,2004,3,0,blurh,sfglob
39,2004,4,0,blurh,sfglob
40,2005,1,0,blurh,sfglob
41,2005,2,0,blurh,sfglob
42,2005,3,0,blurh,sfglob
43,2005,4,0,blurh,sfglob
44,2006,1,0,blurh,sfglob
45,2006,2,0,blurh,sfglob
46,2006,3,0,blurh,sfglob
47,2006,4,0,blurh,sfglob
48,2007,1,0,blurh,sfglob
49,2007,2,0,blurh,sfglob
50,2007,3,0,blurh,sfglob
51,2007,4,0,blurh,sfglob
52,2008,1,0,blurh,sfglob
53,2008,2,0,blurh,sfglob
54,2008,3,0,blurh,sfglob
55,2008,4,0,blurh,sfglob
56,2009,1,0,blurh,sfglob
57,2009,2,0,blurh,sfglob
58,2009,3,0,blurh,sfglob
59,2009,4,0,blurh,sfglob
60,2010,1,0,blurh,sfglob
61,2010,2,0,blurh,sfglob
62,2010,3,0,blurh,sfglob
63,2010,4,0,blurh,sfglob
64,2011,1,0,blurh,sfglob
65,2011,2,0,blurh,sfglob
66,2011,3,0,blurh,sfglob
67,2011,4,0,blurh,sfglob
68,2012,1,0,blurh,sfglob
69,2012,2,0,blurh,sfglob
70,2012,3,0,blurh,sfglob
71,2012,4,0,blurh,sfglob
72,2013,1,0,blurh,sfglob
73,2013,2,0,blurh,sfglob
74,2013,3,0,blurh,sfglob
75,2013,4,0,blurh,sfglob
76,2014,1,0,blurh,sfglob
77,2014,2,0,blurh,sfglob
78,2014,3,0,blurh,sfglob
79,2014,4,0,blurh,sfglob
80,2015,1,0,blurh,sfglob
81,2015,2,0,blurh,sfglob
82,2015,3,0,blurh,sfglob
83,2015,4,0,blurh,sfglob
84,2016,1,0,blurh,sfglob
85,2016,2,0,blurh,sfglob
86,2016,3,0,blurh,sfglob
87,2016,4,0,blurh,sfglob
88,2017,1,0,blurh,sfglob
89,2017,2,0,blurh,sfglob
90,2017,3,0,blurh,sfglob
91,2017,4,0,blurh,sfglob
92,2018,1,0,blurh,sfglob
93,2018,2,0,blurh,sfglob
94,2018,3,0,blurh,sfglob
95,2018,4,0,blurh,sfglob
96,2019,1,0,blurh,sfglob
97,2019,2,0,blurh,sfglob
98,2019,3,0,blurh,sfglob
99,2019,4,0,blurh,sfglob
100,2020,1,0,blurh,sfglob
101,2020,2,0,blurh,sfglob
0,1995,1,0,blurh,sfftftp
1,1995,2,0,blurh,sfftftp
2,1995,3,0,blurh,sfftftp
3,1995,4,0,blurh,sfftftp
4,1996,1,0,blurh,sfftftp
5,1996,2,0,blurh,sfftftp
6,1996,3,0,blurh,sfftftp
7,1996,4,0,blurh,sfftftp
8,1997,1,0,blurh,sfftftp
9,1997,2,0,blurh,sfftftp
10,1997,3,0,blurh,sfftftp
11,1997,4,0,blurh,sfftftp
12,1998,1,0,blurh,sfftftp
13,1998,2,0,blurh,sfftftp
14,1998,3,0,blurh,sfftftp
15,1998,4,0,blurh,sfftftp
16,1999,1,0,blurh,sfftftp
17,1999,2,0,blurh,sfftftp
18,1999,3,0,blurh,sfftftp
19,1999,4,0,blurh,sfftftp
20,2000,1,0,blurh,sfftftp
21,2000,2,0,blurh,sfftftp
22,2000,3,0,blurh,sfftftp
23,2000,4,0,blurh,sfftftp
24,2001,1,0,blurh,sfftftp
25,2001,2,0,blurh,sfftftp
26,2001,3,0,blurh,sfftftp
27,2001,4,0,blurh,sfftftp
28,2002,1,0,blurh,sfftftp
29,2002,2,0,blurh,sfftftp
30,2002,3,0,blurh,sfftftp
31,2002,4,0,blurh,sfftftp
32,2003,1,0,blurh,sfftftp
33,2003,2,0,blurh,sfftftp
34,2003,3,0,blurh,sfftftp
35,2003,4,0,blurh,sfftftp
36,2004,1,0,blurh,sfftftp
37,2004,2,0,blurh,sfftftp
38,2004,3,0,blurh,sfftftp
39,2004,4,0,blurh,sfftftp
40,2005,1,0,blurh,sfftftp
41,2005,2,0,blurh,sfftftp
42,2005,3,0,blurh,sfftftp
43,2005,4,0,blurh,sfftftp
44,2006,1,0,blurh,sfftftp
45,2006,2,0,blurh,sfftftp
46,2006,3,0,blurh,sfftftp
47,2006,4,0,blurh,sfftftp
48,2007,1,0,blurh,sfftftp
49,2007,2,0,blurh,sfftftp
50,2007,3,0,blurh,sfftftp
51,2007,4,0,blurh,sfftftp
52,2008,1,0,blurh,sfftftp
53,2008,2,0,blurh,sfftftp
54,2008,3,0,blurh,sfftftp
55,2008,4,0,blurh,sfftftp
56,2009,1,0,blurh,sfftftp
57,2009,2,0,blurh,sfftftp
58,2009,3,0,blurh,sfftftp
59,2009,4,0,blurh,sfftftp
60,2010,1,0,blurh,sfftftp
61,2010,2,0,blurh,sfftftp
62,2010,3,0,blurh,sfftftp
63,2010,4,0,blurh,sfftftp
64,2011,1,0,blurh,sfftftp
65,2011,2,0,blurh,sfftftp
66,2011,3,0,blurh,sfftftp
67,2011,4,0,blurh,sfftftp
68,2012,1,0,blurh,sfftftp
69,2012,2,0,blurh,sfftftp
70,2012,3,0,blurh,sfftftp
71,2012,4,0,blurh,sfftftp
72,2013,1,0,blurh,sfftftp
73,2013,2,0,blurh,sfftftp
74,2013,3,0,blurh,sfftftp
75,2013,4,0,blurh,sfftftp
76,2014,1,0,blurh,sfftftp
77,2014,2,0,blurh,sfftftp
78,2014,3,0,blurh,sfftftp
79,2014,4,0,blurh,sfftftp
80,2015,1,0,blurh,sfftftp
81,2015,2,0,blurh,sfftftp
82,2015,3,0,blurh,sfftftp
83,2015,4,0,blurh,sfftftp
84,2016,1,0,blurh,sfftftp
85,2016,2,0,blurh,sfftftp
86,2016,3,0,blurh,sfftftp
87,2016,4,0,blurh,sfftftp
88,2017,1,0,blurh,sfftftp
89,2017,2,0,blurh,sfftftp
90,2017,3,0,blurh,sfftftp
