,year,quarter,count,company_code,pub_code
39,2004,4,0,shny,sfcordesp
40,2005,1,0,shny,sfcordesp
41,2005,2,0,shny,sfcordesp
42,2005,3,0,shny,sfcordesp
43,2005,4,0,shny,sfcordesp
44,2006,1,0,shny,sfcordesp
45,2006,2,0,shny,sfcordesp
46,2006,3,0,shny,sfcordesp
47,2006,4,0,shny,sfcordesp
48,2007,1,0,shny,sfcordesp
49,2007,2,0,shny,sfcordesp
50,2007,3,0,shny,sfcordesp
51,2007,4,0,shny,sfcordesp
52,2008,1,0,shny,sfcordesp
53,2008,2,0,shny,sfcordesp
54,2008,3,0,shny,sfcordesp
55,2008,4,0,shny,sfcordesp
56,2009,1,0,shny,sfcordesp
57,2009,2,0,shny,sfcordesp
58,2009,3,0,shny,sfcordesp
59,2009,4,0,shny,sfcordesp
60,2010,1,0,shny,sfcordesp
61,2010,2,0,shny,sfcordesp
62,2010,3,0,shny,sfcordesp
63,2010,4,0,shny,sfcordesp
64,2011,1,0,shny,sfcordesp
65,2011,2,0,shny,sfcordesp
66,2011,3,0,shny,sfcordesp
67,2011,4,0,shny,sfcordesp
68,2012,1,0,shny,sfcordesp
69,2012,2,0,shny,sfcordesp
70,2012,3,0,shny,sfcordesp
71,2012,4,0,shny,sfcordesp
72,2013,1,0,shny,sfcordesp
73,2013,2,0,shny,sfcordesp
74,2013,3,0,shny,sfcordesp
75,2013,4,0,shny,sfcordesp
76,2014,1,0,shny,sfcordesp
77,2014,2,0,shny,sfcordesp
78,2014,3,0,shny,sfcordesp
79,2014,4,0,shny,sfcordesp
80,2015,1,0,shny,sfcordesp
81,2015,2,0,shny,sfcordesp
82,2015,3,0,shny,sfcordesp
83,2015,4,0,shny,sfcordesp
84,2016,1,0,shny,sfcordesp
85,2016,2,0,shny,sfcordesp
86,2016,3,0,shny,sfcordesp
87,2016,4,0,shny,sfcordesp
88,2017,1,0,shny,sfcordesp
89,2017,2,0,shny,sfcordesp
90,2017,3,0,shny,sfcordesp
91,2017,4,0,shny,sfcordesp
92,2018,1,0,shny,sfcordesp
93,2018,2,0,shny,sfcordesp
94,2018,3,0,shny,sfcordesp
95,2018,4,0,shny,sfcordesp
96,2019,1,0,shny,sfcordesp
97,2019,2,0,shny,sfcordesp
98,2019,3,0,shny,sfcordesp
99,2019,4,0,shny,sfcordesp
100,2020,1,0,shny,sfcordesp
101,2020,2,0,shny,sfcordesp
0,1995,1,0,shny,sfelpaisp
1,1995,2,0,shny,sfelpaisp
2,1995,3,0,shny,sfelpaisp
3,1995,4,0,shny,sfelpaisp
4,1996,1,0,shny,sfelpaisp
5,1996,2,0,shny,sfelpaisp
6,1996,3,0,shny,sfelpaisp
7,1996,4,0,shny,sfelpaisp
8,1997,1,0,shny,sfelpaisp
9,1997,2,0,shny,sfelpaisp
10,1997,3,0,shny,sfelpaisp
11,1997,4,0,shny,sfelpaisp
12,1998,1,0,shny,sfelpaisp
13,1998,2,0,shny,sfelpaisp
14,1998,3,0,shny,sfelpaisp
15,1998,4,0,shny,sfelpaisp
16,1999,1,0,shny,sfelpaisp
17,1999,2,0,shny,sfelpaisp
18,1999,3,0,shny,sfelpaisp
19,1999,4,0,shny,sfelpaisp
20,2000,1,0,shny,sfelpaisp
21,2000,2,0,shny,sfelpaisp
22,2000,3,0,shny,sfelpaisp
23,2000,4,0,shny,sfelpaisp
24,2001,1,0,shny,sfelpaisp
25,2001,2,0,shny,sfelpaisp
26,2001,3,0,shny,sfelpaisp
27,2001,4,0,shny,sfelpaisp
28,2002,1,0,shny,sfelpaisp
29,2002,2,0,shny,sfelpaisp
30,2002,3,0,shny,sfelpaisp
31,2002,4,0,shny,sfelpaisp
32,2003,1,0,shny,sfelpaisp
33,2003,2,0,shny,sfelpaisp
34,2003,3,0,shny,sfelpaisp
35,2003,4,0,shny,sfelpaisp
36,2004,1,0,shny,sfelpaisp
37,2004,2,0,shny,sfelpaisp
38,2004,3,0,shny,sfelpaisp
39,2004,4,0,shny,sfelpaisp
40,2005,1,0,shny,sfelpaisp
41,2005,2,0,shny,sfelpaisp
42,2005,3,0,shny,sfelpaisp
43,2005,4,0,shny,sfelpaisp
44,2006,1,0,shny,sfelpaisp
45,2006,2,0,shny,sfelpaisp
46,2006,3,0,shny,sfelpaisp
47,2006,4,0,shny,sfelpaisp
48,2007,1,0,shny,sfelpaisp
49,2007,2,0,shny,sfelpaisp
50,2007,3,0,shny,sfelpaisp
51,2007,4,0,shny,sfelpaisp
52,2008,1,0,shny,sfelpaisp
53,2008,2,0,shny,sfelpaisp
54,2008,3,0,shny,sfelpaisp
55,2008,4,0,shny,sfelpaisp
56,2009,1,0,shny,sfelpaisp
57,2009,2,0,shny,sfelpaisp
58,2009,3,0,shny,sfelpaisp
59,2009,4,0,shny,sfelpaisp
60,2010,1,0,shny,sfelpaisp
61,2010,2,0,shny,sfelpaisp
62,2010,3,0,shny,sfelpaisp
63,2010,4,0,shny,sfelpaisp
64,2011,1,0,shny,sfelpaisp
65,2011,2,0,shny,sfelpaisp
66,2011,3,0,shny,sfelpaisp
67,2011,4,0,shny,sfelpaisp
68,2012,1,0,shny,sfelpaisp
69,2012,2,0,shny,sfelpaisp
70,2012,3,0,shny,sfelpaisp
71,2012,4,0,shny,sfelpaisp
72,2013,1,0,shny,sfelpaisp
73,2013,2,0,shny,sfelpaisp
74,2013,3,0,shny,sfelpaisp
75,2013,4,0,shny,sfelpaisp
76,2014,1,0,shny,sfelpaisp
77,2014,2,0,shny,sfelpaisp
78,2014,3,0,shny,sfelpaisp
79,2014,4,0,shny,sfelpaisp
80,2015,1,0,shny,sfelpaisp
81,2015,2,0,shny,sfelpaisp
82,2015,3,0,shny,sfelpaisp
83,2015,4,0,shny,sfelpaisp
84,2016,1,0,shny,sfelpaisp
85,2016,2,0,shny,sfelpaisp
86,2016,3,0,shny,sfelpaisp
87,2016,4,0,shny,sfelpaisp
88,2017,1,0,shny,sfelpaisp
89,2017,2,0,shny,sfelpaisp
90,2017,3,0,shny,sfelpaisp
91,2017,4,0,shny,sfelpaisp
92,2018,1,0,shny,sfelpaisp
93,2018,2,0,shny,sfelpaisp
94,2018,3,0,shny,sfelpaisp
95,2018,4,0,shny,sfelpaisp
96,2019,1,0,shny,sfelpaisp
97,2019,2,0,shny,sfelpaisp
98,2019,3,0,shny,sfelpaisp
99,2019,4,0,shny,sfelpaisp
100,2020,1,0,shny,sfelpaisp
101,2020,2,0,shny,sfelpaisp
0,1995,1,0,shny,sffigarop
1,1995,2,0,shny,sffigarop
2,1995,3,0,shny,sffigarop
3,1995,4,0,shny,sffigarop
4,1996,1,0,shny,sffigarop
5,1996,2,0,shny,sffigarop
6,1996,3,0,shny,sffigarop
7,1996,4,0,shny,sffigarop
8,1997,1,0,shny,sffigarop
9,1997,2,0,shny,sffigarop
10,1997,3,0,shny,sffigarop
11,1997,4,0,shny,sffigarop
12,1998,1,0,shny,sffigarop
13,1998,2,0,shny,sffigarop
14,1998,3,0,shny,sffigarop
15,1998,4,0,shny,sffigarop
16,1999,1,0,shny,sffigarop
17,1999,2,0,shny,sffigarop
18,1999,3,0,shny,sffigarop
19,1999,4,0,shny,sffigarop
20,2000,1,0,shny,sffigarop
21,2000,2,0,shny,sffigarop
22,2000,3,0,shny,sffigarop
23,2000,4,0,shny,sffigarop
24,2001,1,0,shny,sffigarop
25,2001,2,0,shny,sffigarop
26,2001,3,0,shny,sffigarop
27,2001,4,0,shny,sffigarop
28,2002,1,0,shny,sffigarop
29,2002,2,0,shny,sffigarop
30,2002,3,0,shny,sffigarop
31,2002,4,0,shny,sffigarop
32,2003,1,0,shny,sffigarop
33,2003,2,0,shny,sffigarop
34,2003,3,0,shny,sffigarop
35,2003,4,0,shny,sffigarop
36,2004,1,0,shny,sffigarop
37,2004,2,0,shny,sffigarop
38,2004,3,0,shny,sffigarop
39,2004,4,0,shny,sffigarop
40,2005,1,0,shny,sffigarop
41,2005,2,0,shny,sffigarop
42,2005,3,0,shny,sffigarop
43,2005,4,0,shny,sffigarop
44,2006,1,0,shny,sffigarop
45,2006,2,0,shny,sffigarop
46,2006,3,0,shny,sffigarop
47,2006,4,0,shny,sffigarop
48,2007,1,0,shny,sffigarop
49,2007,2,0,shny,sffigarop
50,2007,3,0,shny,sffigarop
51,2007,4,0,shny,sffigarop
52,2008,1,0,shny,sffigarop
53,2008,2,0,shny,sffigarop
54,2008,3,0,shny,sffigarop
55,2008,4,0,shny,sffigarop
56,2009,1,0,shny,sffigarop
57,2009,2,0,shny,sffigarop
58,2009,3,0,shny,sffigarop
59,2009,4,0,shny,sffigarop
60,2010,1,0,shny,sffigarop
61,2010,2,0,shny,sffigarop
62,2010,3,0,shny,sffigarop
63,2010,4,0,shny,sffigarop
64,2011,1,0,shny,sffigarop
65,2011,2,0,shny,sffigarop
66,2011,3,0,shny,sffigarop
67,2011,4,0,shny,sffigarop
68,2012,1,0,shny,sffigarop
69,2012,2,0,shny,sffigarop
70,2012,3,0,shny,sffigarop
71,2012,4,0,shny,sffigarop
72,2013,1,0,shny,sffigarop
73,2013,2,0,shny,sffigarop
74,2013,3,0,shny,sffigarop
75,2013,4,0,shny,sffigarop
76,2014,1,0,shny,sffigarop
77,2014,2,0,shny,sffigarop
78,2014,3,0,shny,sffigarop
79,2014,4,0,shny,sffigarop
80,2015,1,0,shny,sffigarop
81,2015,2,0,shny,sffigarop
82,2015,3,0,shny,sffigarop
83,2015,4,0,shny,sffigarop
84,2016,1,0,shny,sffigarop
85,2016,2,0,shny,sffigarop
86,2016,3,0,shny,sffigarop
87,2016,4,0,shny,sffigarop
88,2017,1,0,shny,sffigarop
89,2017,2,0,shny,sffigarop
90,2017,3,0,shny,sffigarop
91,2017,4,0,shny,sffigarop
92,2018,1,0,shny,sffigarop
93,2018,2,0,shny,sffigarop
94,2018,3,0,shny,sffigarop
95,2018,4,0,shny,sffigarop
96,2019,1,0,shny,sffigarop
97,2019,2,0,shny,sffigarop
98,2019,3,0,shny,sffigarop
99,2019,4,0,shny,sffigarop
100,2020,1,0,shny,sffigarop
101,2020,2,0,shny,sffigarop
0,1995,1,0,shny,sfmaip
1,1995,2,0,shny,sfmaip
2,1995,3,0,shny,sfmaip
3,1995,4,0,shny,sfmaip
4,1996,1,0,shny,sfmaip
5,1996,2,0,shny,sfmaip
6,1996,3,0,shny,sfmaip
7,1996,4,0,shny,sfmaip
8,1997,1,0,shny,sfmaip
9,1997,2,0,shny,sfmaip
10,1997,3,0,shny,sfmaip
11,1997,4,0,shny,sfmaip
12,1998,1,0,shny,sfmaip
13,1998,2,0,shny,sfmaip
14,1998,3,0,shny,sfmaip
15,1998,4,0,shny,sfmaip
16,1999,1,0,shny,sfmaip
17,1999,2,0,shny,sfmaip
18,1999,3,0,shny,sfmaip
19,1999,4,0,shny,sfmaip
20,2000,1,0,shny,sfmaip
21,2000,2,0,shny,sfmaip
22,2000,3,0,shny,sfmaip
23,2000,4,0,shny,sfmaip
24,2001,1,0,shny,sfmaip
25,2001,2,0,shny,sfmaip
26,2001,3,0,shny,sfmaip
27,2001,4,0,shny,sfmaip
28,2002,1,0,shny,sfmaip
29,2002,2,0,shny,sfmaip
30,2002,3,0,shny,sfmaip
31,2002,4,0,shny,sfmaip
32,2003,1,0,shny,sfmaip
33,2003,2,0,shny,sfmaip
34,2003,3,0,shny,sfmaip
35,2003,4,0,shny,sfmaip
36,2004,1,0,shny,sfmaip
37,2004,2,0,shny,sfmaip
38,2004,3,0,shny,sfmaip
39,2004,4,0,shny,sfmaip
40,2005,1,0,shny,sfmaip
41,2005,2,0,shny,sfmaip
42,2005,3,0,shny,sfmaip
43,2005,4,0,shny,sfmaip
44,2006,1,0,shny,sfmaip
45,2006,2,0,shny,sfmaip
46,2006,3,0,shny,sfmaip
47,2006,4,0,shny,sfmaip
48,2007,1,0,shny,sfmaip
49,2007,2,0,shny,sfmaip
50,2007,3,0,shny,sfmaip
51,2007,4,0,shny,sfmaip
52,2008,1,0,shny,sfmaip
53,2008,2,0,shny,sfmaip
54,2008,3,0,shny,sfmaip
55,2008,4,0,shny,sfmaip
56,2009,1,0,shny,sfmaip
57,2009,2,0,shny,sfmaip
58,2009,3,0,shny,sfmaip
59,2009,4,0,shny,sfmaip
60,2010,1,0,shny,sfmaip
61,2010,2,0,shny,sfmaip
62,2010,3,0,shny,sfmaip
63,2010,4,0,shny,sfmaip
64,2011,1,0,shny,sfmaip
65,2011,2,0,shny,sfmaip
66,2011,3,0,shny,sfmaip
67,2011,4,0,shny,sfmaip
68,2012,1,0,shny,sfmaip
69,2012,2,0,shny,sfmaip
70,2012,3,0,shny,sfmaip
71,2012,4,0,shny,sfmaip
72,2013,1,0,shny,sfmaip
73,2013,2,0,shny,sfmaip
74,2013,3,0,shny,sfmaip
75,2013,4,0,shny,sfmaip
76,2014,1,0,shny,sfmaip
77,2014,2,0,shny,sfmaip
78,2014,3,0,shny,sfmaip
79,2014,4,0,shny,sfmaip
80,2015,1,0,shny,sfmaip
81,2015,2,0,shny,sfmaip
82,2015,3,0,shny,sfmaip
83,2015,4,0,shny,sfmaip
84,2016,1,0,shny,sfmaip
85,2016,2,0,shny,sfmaip
86,2016,3,0,shny,sfmaip
87,2016,4,0,shny,sfmaip
88,2017,1,0,shny,sfmaip
89,2017,2,0,shny,sfmaip
90,2017,3,0,shny,sfmaip
91,2017,4,0,shny,sfmaip
92,2018,1,0,shny,sfmaip
93,2018,2,0,shny,sfmaip
94,2018,3,0,shny,sfmaip
95,2018,4,0,shny,sfmaip
96,2019,1,0,shny,sfmaip
97,2019,2,0,shny,sfmaip
98,2019,3,0,shny,sfmaip
99,2019,4,0,shny,sfmaip
100,2020,1,0,shny,sfmaip
101,2020,2,0,shny,sfmaip
0,1995,1,0,shny,sfsankeip
1,1995,2,0,shny,sfsankeip
2,1995,3,0,shny,sfsankeip
3,1995,4,0,shny,sfsankeip
4,1996,1,0,shny,sfsankeip
5,1996,2,0,shny,sfsankeip
6,1996,3,0,shny,sfsankeip
7,1996,4,0,shny,sfsankeip
8,1997,1,0,shny,sfsankeip
9,1997,2,0,shny,sfsankeip
10,1997,3,0,shny,sfsankeip
11,1997,4,0,shny,sfsankeip
12,1998,1,0,shny,sfsankeip
13,1998,2,0,shny,sfsankeip
14,1998,3,0,shny,sfsankeip
15,1998,4,0,shny,sfsankeip
16,1999,1,0,shny,sfsankeip
17,1999,2,0,shny,sfsankeip
18,1999,3,0,shny,sfsankeip
19,1999,4,0,shny,sfsankeip
20,2000,1,0,shny,sfsankeip
21,2000,2,0,shny,sfsankeip
22,2000,3,0,shny,sfsankeip
23,2000,4,0,shny,sfsankeip
24,2001,1,0,shny,sfsankeip
25,2001,2,0,shny,sfsankeip
26,2001,3,0,shny,sfsankeip
27,2001,4,0,shny,sfsankeip
28,2002,1,0,shny,sfsankeip
29,2002,2,0,shny,sfsankeip
30,2002,3,0,shny,sfsankeip
31,2002,4,0,shny,sfsankeip
32,2003,1,0,shny,sfsankeip
33,2003,2,0,shny,sfsankeip
34,2003,3,0,shny,sfsankeip
35,2003,4,0,shny,sfsankeip
36,2004,1,0,shny,sfsankeip
37,2004,2,0,shny,sfsankeip
38,2004,3,0,shny,sfsankeip
39,2004,4,0,shny,sfsankeip
40,2005,1,0,shny,sfsankeip
41,2005,2,0,shny,sfsankeip
42,2005,3,0,shny,sfsankeip
43,2005,4,0,shny,sfsankeip
44,2006,1,0,shny,sfsankeip
45,2006,2,0,shny,sfsankeip
46,2006,3,0,shny,sfsankeip
47,2006,4,0,shny,sfsankeip
48,2007,1,0,shny,sfsankeip
49,2007,2,0,shny,sfsankeip
50,2007,3,0,shny,sfsankeip
51,2007,4,0,shny,sfsankeip
52,2008,1,0,shny,sfsankeip
53,2008,2,0,shny,sfsankeip
54,2008,3,0,shny,sfsankeip
55,2008,4,0,shny,sfsankeip
56,2009,1,0,shny,sfsankeip
57,2009,2,0,shny,sfsankeip
58,2009,3,0,shny,sfsankeip
59,2009,4,0,shny,sfsankeip
60,2010,1,0,shny,sfsankeip
61,2010,2,0,shny,sfsankeip
62,2010,3,0,shny,sfsankeip
63,2010,4,0,shny,sfsankeip
64,2011,1,0,shny,sfsankeip
65,2011,2,0,shny,sfsankeip
66,2011,3,0,shny,sfsankeip
67,2011,4,0,shny,sfsankeip
68,2012,1,0,shny,sfsankeip
69,2012,2,0,shny,sfsankeip
70,2012,3,0,shny,sfsankeip
71,2012,4,0,shny,sfsankeip
72,2013,1,0,shny,sfsankeip
73,2013,2,0,shny,sfsankeip
74,2013,3,0,shny,sfsankeip
75,2013,4,0,shny,sfsankeip
76,2014,1,0,shny,sfsankeip
77,2014,2,0,shny,sfsankeip
78,2014,3,0,shny,sfsankeip
79,2014,4,0,shny,sfsankeip
80,2015,1,0,shny,sfsankeip
81,2015,2,0,shny,sfsankeip
82,2015,3,0,shny,sfsankeip
83,2015,4,0,shny,sfsankeip
84,2016,1,0,shny,sfsankeip
85,2016,2,0,shny,sfsankeip
86,2016,3,0,shny,sfsankeip
87,2016,4,0,shny,sfsankeip
88,2017,1,0,shny,sfsankeip
89,2017,2,0,shny,sfsankeip
90,2017,3,0,shny,sfsankeip
91,2017,4,0,shny,sfsankeip
92,2018,1,0,shny,sfsankeip
93,2018,2,0,shny,sfsankeip
94,2018,3,0,shny,sfsankeip
95,2018,4,0,shny,sfsankeip
96,2019,1,0,shny,sfsankeip
97,2019,2,0,shny,sfsankeip
98,2019,3,0,shny,sfsankeip
99,2019,4,0,shny,sfsankeip
100,2020,1,0,shny,sfsankeip
101,2020,2,0,shny,sfsankeip
0,1995,1,0,skyam,sfusat
1,1995,2,0,skyam,sfusat
2,1995,3,0,skyam,sfusat
3,1995,4,0,skyam,sfusat
4,1996,1,0,skyam,sfusat
5,1996,2,0,skyam,sfusat
6,1996,3,0,skyam,sfusat
7,1996,4,0,skyam,sfusat
8,1997,1,0,skyam,sfusat
9,1997,2,0,skyam,sfusat
10,1997,3,0,skyam,sfusat
11,1997,4,0,skyam,sfusat
12,1998,1,0,skyam,sfusat
13,1998,2,0,skyam,sfusat
14,1998,3,0,skyam,sfusat
15,1998,4,0,skyam,sfusat
16,1999,1,0,skyam,sfusat
17,1999,2,0,skyam,sfusat
18,1999,3,0,skyam,sfusat
19,1999,4,0,skyam,sfusat
20,2000,1,0,skyam,sfusat
21,2000,2,0,skyam,sfusat
22,2000,3,0,skyam,sfusat
23,2000,4,0,skyam,sfusat
24,2001,1,0,skyam,sfusat
25,2001,2,0,skyam,sfusat
26,2001,3,0,skyam,sfusat
27,2001,4,0,skyam,sfusat
28,2002,1,0,skyam,sfusat
29,2002,2,0,skyam,sfusat
30,2002,3,0,skyam,sfusat
31,2002,4,0,skyam,sfusat
32,2003,1,0,skyam,sfusat
33,2003,2,0,skyam,sfusat
34,2003,3,0,skyam,sfusat
35,2003,4,0,skyam,sfusat
36,2004,1,0,skyam,sfusat
37,2004,2,0,skyam,sfusat
38,2004,3,0,skyam,sfusat
39,2004,4,0,skyam,sfusat
40,2005,1,0,skyam,sfusat
41,2005,2,0,skyam,sfusat
42,2005,3,0,skyam,sfusat
43,2005,4,0,skyam,sfusat
44,2006,1,0,skyam,sfusat
45,2006,2,0,skyam,sfusat
46,2006,3,0,skyam,sfusat
47,2006,4,0,skyam,sfusat
48,2007,1,0,skyam,sfusat
49,2007,2,0,skyam,sfusat
50,2007,3,0,skyam,sfusat
51,2007,4,0,skyam,sfusat
52,2008,1,0,skyam,sfusat
53,2008,2,0,skyam,sfusat
54,2008,3,0,skyam,sfusat
55,2008,4,0,skyam,sfusat
56,2009,1,0,skyam,sfusat
57,2009,2,0,skyam,sfusat
58,2009,3,0,skyam,sfusat
59,2009,4,0,skyam,sfusat
60,2010,1,0,skyam,sfusat
61,2010,2,0,skyam,sfusat
62,2010,3,0,skyam,sfusat
63,2010,4,0,skyam,sfusat
64,2011,1,0,skyam,sfusat
65,2011,2,0,skyam,sfusat
66,2011,3,0,skyam,sfusat
67,2011,4,0,skyam,sfusat
68,2012,1,0,skyam,sfusat
69,2012,2,0,skyam,sfusat
70,2012,3,0,skyam,sfusat
71,2012,4,0,skyam,sfusat
72,2013,1,0,skyam,sfusat
73,2013,2,0,skyam,sfusat
74,2013,3,0,skyam,sfusat
75,2013,4,0,skyam,sfusat
76,2014,1,0,skyam,sfusat
77,2014,2,0,skyam,sfusat
78,2014,3,0,skyam,sfusat
79,2014,4,0,skyam,sfusat
80,2015,1,0,skyam,sfusat
81,2015,2,0,skyam,sfusat
82,2015,3,0,skyam,sfusat
83,2015,4,0,skyam,sfusat
84,2016,1,0,skyam,sfusat
85,2016,2,0,skyam,sfusat
86,2016,3,0,skyam,sfusat
87,2016,4,0,skyam,sfusat
88,2017,1,0,skyam,sfusat
89,2017,2,0,skyam,sfusat
90,2017,3,0,skyam,sfusat
91,2017,4,0,skyam,sfusat
92,2018,1,0,skyam,sfusat
93,2018,2,0,skyam,sfusat
94,2018,3,0,skyam,sfusat
95,2018,4,0,skyam,sfusat
96,2019,1,0,skyam,sfusat
97,2019,2,0,skyam,sfusat
98,2019,3,0,skyam,sfusat
99,2019,4,0,skyam,sfusat
100,2020,1,0,skyam,sfusat
101,2020,2,0,skyam,sfusat
0,1995,1,0,skyam,sfwsj
1,1995,2,0,skyam,sfwsj
2,1995,3,0,skyam,sfwsj
3,1995,4,0,skyam,sfwsj
0,1996,1,0,skyam,sfwsj
1,1996,2,0,skyam,sfwsj
2,1996,3,0,skyam,sfwsj
3,1996,4,0,skyam,sfwsj
0,1997,1,0,skyam,sfwsj
1,1997,2,0,skyam,sfwsj
2,1997,3,0,skyam,sfwsj
3,1997,4,1,skyam,sfwsj
0,1998,1,1,skyam,sfwsj
1,1998,2,0,skyam,sfwsj
2,1998,3,0,skyam,sfwsj
3,1998,4,2,skyam,sfwsj
0,1999,1,1,skyam,sfwsj
1,1999,2,0,skyam,sfwsj
2,1999,3,7,skyam,sfwsj
3,1999,4,0,skyam,sfwsj
0,2000,1,2,skyam,sfwsj
1,2000,2,1,skyam,sfwsj
2,2000,3,0,skyam,sfwsj
3,2000,4,0,skyam,sfwsj
0,2001,1,1,skyam,sfwsj
1,2001,2,0,skyam,sfwsj
2,2001,3,0,skyam,sfwsj
3,2001,4,0,skyam,sfwsj
0,2002,1,1,skyam,sfwsj
1,2002,2,0,skyam,sfwsj
2,2002,3,0,skyam,sfwsj
3,2002,4,0,skyam,sfwsj
0,2003,1,0,skyam,sfwsj
1,2003,2,0,skyam,sfwsj
2,2003,3,1,skyam,sfwsj
3,2003,4,0,skyam,sfwsj
0,2004,1,0,skyam,sfwsj
1,2004,2,0,skyam,sfwsj
2,2004,3,0,skyam,sfwsj
3,2004,4,0,skyam,sfwsj
0,2005,1,0,skyam,sfwsj
1,2005,2,0,skyam,sfwsj
2,2005,3,0,skyam,sfwsj
3,2005,4,0,skyam,sfwsj
0,2006,1,0,skyam,sfwsj
1,2006,2,0,skyam,sfwsj
2,2006,3,0,skyam,sfwsj
3,2006,4,0,skyam,sfwsj
0,2007,1,0,skyam,sfwsj
1,2007,2,0,skyam,sfwsj
2,2007,3,0,skyam,sfwsj
3,2007,4,0,skyam,sfwsj
0,2008,1,0,skyam,sfwsj
1,2008,2,0,skyam,sfwsj
2,2008,3,0,skyam,sfwsj
3,2008,4,0,skyam,sfwsj
0,2009,1,0,skyam,sfwsj
1,2009,2,2,skyam,sfwsj
2,2009,3,0,skyam,sfwsj
3,2009,4,0,skyam,sfwsj
0,2010,1,0,skyam,sfwsj
1,2010,2,0,skyam,sfwsj
2,2010,3,0,skyam,sfwsj
3,2010,4,1,skyam,sfwsj
0,2011,1,0,skyam,sfwsj
1,2011,2,0,skyam,sfwsj
2,2011,3,2,skyam,sfwsj
3,2011,4,0,skyam,sfwsj
0,2012,1,0,skyam,sfwsj
1,2012,2,0,skyam,sfwsj
2,2012,3,0,skyam,sfwsj
3,2012,4,1,skyam,sfwsj
0,2013,1,0,skyam,sfwsj
1,2013,2,0,skyam,sfwsj
2,2013,3,0,skyam,sfwsj
3,2013,4,0,skyam,sfwsj
0,2014,1,0,skyam,sfwsj
1,2014,2,1,skyam,sfwsj
2,2014,3,0,skyam,sfwsj
3,2014,4,0,skyam,sfwsj
0,2015,1,0,skyam,sfwsj
1,2015,2,0,skyam,sfwsj
2,2015,3,0,skyam,sfwsj
3,2015,4,0,skyam,sfwsj
0,2016,1,0,skyam,sfwsj
1,2016,2,0,skyam,sfwsj
2,2016,3,0,skyam,sfwsj
3,2016,4,0,skyam,sfwsj
0,2017,1,0,skyam,sfwsj
1,2017,2,0,skyam,sfwsj
2,2017,3,0,skyam,sfwsj
3,2017,4,0,skyam,sfwsj
0,2018,1,0,skyam,sfwsj
1,2018,2,0,skyam,sfwsj
2,2018,3,0,skyam,sfwsj
3,2018,4,0,skyam,sfwsj
0,2019,1,0,skyam,sfwsj
1,2019,2,0,skyam,sfwsj
2,2019,3,0,skyam,sfwsj
3,2019,4,0,skyam,sfwsj
0,2020,1,0,skyam,sfwsj
1,2020,2,0,skyam,sfwsj
0,1995,1,0,skyam,sfnyt
1,1995,2,0,skyam,sfnyt
2,1995,3,0,skyam,sfnyt
3,1995,4,0,skyam,sfnyt
0,1996,1,0,skyam,sfnyt
1,1996,2,0,skyam,sfnyt
2,1996,3,0,skyam,sfnyt
3,1996,4,0,skyam,sfnyt
0,1997,1,0,skyam,sfnyt
1,1997,2,0,skyam,sfnyt
2,1997,3,0,skyam,sfnyt
3,1997,4,0,skyam,sfnyt
0,1998,1,0,skyam,sfnyt
1,1998,2,0,skyam,sfnyt
2,1998,3,0,skyam,sfnyt
3,1998,4,0,skyam,sfnyt
0,1999,1,0,skyam,sfnyt
1,1999,2,0,skyam,sfnyt
2,1999,3,1,skyam,sfnyt
3,1999,4,0,skyam,sfnyt
0,2000,1,0,skyam,sfnyt
1,2000,2,0,skyam,sfnyt
2,2000,3,0,skyam,sfnyt
3,2000,4,0,skyam,sfnyt
0,2001,1,0,skyam,sfnyt
1,2001,2,0,skyam,sfnyt
2,2001,3,0,skyam,sfnyt
3,2001,4,0,skyam,sfnyt
0,2002,1,0,skyam,sfnyt
1,2002,2,0,skyam,sfnyt
2,2002,3,0,skyam,sfnyt
3,2002,4,0,skyam,sfnyt
0,2003,1,0,skyam,sfnyt
1,2003,2,0,skyam,sfnyt
2,2003,3,0,skyam,sfnyt
3,2003,4,0,skyam,sfnyt
0,2004,1,0,skyam,sfnyt
1,2004,2,0,skyam,sfnyt
2,2004,3,0,skyam,sfnyt
3,2004,4,0,skyam,sfnyt
0,2005,1,0,skyam,sfnyt
1,2005,2,0,skyam,sfnyt
2,2005,3,0,skyam,sfnyt
3,2005,4,0,skyam,sfnyt
0,2006,1,0,skyam,sfnyt
1,2006,2,0,skyam,sfnyt
2,2006,3,0,skyam,sfnyt
3,2006,4,0,skyam,sfnyt
0,2007,1,0,skyam,sfnyt
1,2007,2,0,skyam,sfnyt
2,2007,3,0,skyam,sfnyt
3,2007,4,0,skyam,sfnyt
0,2008,1,0,skyam,sfnyt
1,2008,2,0,skyam,sfnyt
2,2008,3,0,skyam,sfnyt
3,2008,4,0,skyam,sfnyt
0,2009,1,0,skyam,sfnyt
1,2009,2,0,skyam,sfnyt
2,2009,3,0,skyam,sfnyt
3,2009,4,0,skyam,sfnyt
0,2010,1,0,skyam,sfnyt
1,2010,2,0,skyam,sfnyt
2,2010,3,0,skyam,sfnyt
3,2010,4,0,skyam,sfnyt
0,2011,1,0,skyam,sfnyt
1,2011,2,0,skyam,sfnyt
2,2011,3,0,skyam,sfnyt
3,2011,4,0,skyam,sfnyt
0,2012,1,0,skyam,sfnyt
1,2012,2,0,skyam,sfnyt
2,2012,3,0,skyam,sfnyt
